Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2023-07-20,1.0271622950822021,0.9779008301701615,1.0227614438040584,0.9900362846975972,0.02998256506795166,0.6390109873504103,0.8111329345594143,0.49446734830852535,1.1811872400765395,1.1355271881874491,0.39411103540989506,0.49393876736869613,0.9888171325059893,1.0103599600048452,1.1005965370890491
2023-07-21,1.0305316139736354,0.9985091615157535,1.0332869413015249,1.0123924200620624,0.07005659190055614,0.6709705856934275,0.8428860518406094,0.4976946277010055,1.1800013046084556,1.141776703303388,0.39411103540989506,0.5123033424065173,0.9900362846975972,0.9867849037650027,1.0843378975543496
2023-07-24,1.0579058115269946,1.020733527921175,1.059810714506712,1.0375935137425478,0.055643643996302894,0.6745312187199364,0.8596256286641073,0.4887044122053599,1.1786671236917705,1.147865375480021,0.4890570969820706,0.5272670002997345,1.0123924200620624,0.9843459054330963,1.0319030188199318
2023-07-25,1.0873858894251291,1.046594747688686,1.07833533924474,1.0660465666462033,0.07897419354154087,0.6784465999572624,0.8695354581436181,0.46477637789770876,1.1796553985617189,1.155301952358015,0.5829379847317984,0.5245462638533102,1.0375935137425478,0.9778425652773317,1.0595429951742086
2023-07-26,1.1063373544052248,1.0534641336509922,1.0964388221963848,1.0660465666462033,0.05694272152603938,0.6371482276493524,0.8777490105050145,0.475564680460868,1.1799271783690641,1.162092753002573,0.6635506380741252,0.5068618676731907,1.0660465666462033,0.9888171325059893,1.049787811453389
2023-07-27,1.102125888000655,1.0401294323212318,1.0438122023622662,1.0006046606259105,0.1430916602024065,0.5407121605606194,0.8395083772282237,0.4697094107511055,1.1758752274996565,1.1677984068023979,0.4541279876521411,0.5524331477927785,1.0660465666462033,0.9900362846975972,1.0615753395733103
2023-07-28,1.0423234878349084,1.0021457455404306,1.0412860497887229,1.015644032310887,0.0521216391595153,0.6597699820575788,0.8424396631253162,0.472199120500413,1.1764434911740225,1.1737504888226913,0.487313221163685,0.5503927167515793,1.0006046606259105,1.0123924200620624,1.0672659501540414
2023-07-31,1.078962900853078,1.0506354804886853,1.0825453056373886,1.0705176780609813,0.15331895101770976,0.7173672592822202,0.8685682825938159,0.4637620272766667,1.1789883045882852,1.1811943372527933,0.6373223106246944,0.5721580779929498,1.015644032310887,1.0375935137425478,1.0062951555485267
2023-08-01,1.1122334111104417,1.04821118786092,1.0678100973234255,1.049787811453389,0.12034135538291588,0.607260252525641,0.8582269440228552,0.46440748315516256,1.1801001349075235,1.18824123296875,0.582558984748087,0.6068465571699309,1.0705176780609813,1.0660465666462033,1.028651290912992
2023-08-02,1.0878072214904455,1.0276031247779496,1.0614949382416536,1.0469426218211384,0.09129940649071852,0.6330072526551035,0.8524387703478855,0.49543553212626934,1.1811378389873697,1.1945771868631327,0.5435047700217452,0.6136484040626464,1.049787811453389,1.0660465666462033,1.0314963648871274
2023-08-03,1.1054952090336863,1.0498275497009764,1.0960180382225195,1.0627949543973787,0.08118863153292633,0.6601003422928284,0.8483766330387168,0.5039187921533141,1.1842756341960385,1.2009288126807165,0.631653123500161,0.5993647960087396,1.0469426218211384,1.0006046606259105,1.0298706744208301
2023-08-04,1.0958089032289302,1.0502316053143759,1.0589688274398419,1.0253995630060522,0.21570480951567392,0.5825301001109715,0.832336398535845,0.5527892113896584,1.1855109918438385,1.2064931499682885,0.5452594293094732,0.6170491927843051,1.0627949543973787,1.015644032310887,1.0111730365542244
2023-08-07,1.0604328648360613,1.0243704011760668,1.064020996233847,1.033122517985885,0.0550426004471747,0.6485640238958629,0.8304318066839269,0.5384968484561492,1.1870922414780107,1.2119085932784954,0.5723156692571283,0.627251557999981,1.0253995630060522,1.0705176780609813,1.005075887698804
2023-08-08,1.0625383303711236,1.0199252695558012,1.0581265461508835,1.0343416701774928,0.033365981826497484,0.6389437663737111,0.8261167157694254,0.5447671797117564,1.1897358851913413,1.217467277293751,0.5564109707799967,0.6347334441268815,1.033122517985885,1.049787811453389,1.0071083477560208
2023-08-09,1.0751728243121301,1.0332601825216237,1.076651368323477,1.044097200872658,0.06263332204961793,0.6514520876756563,0.8159836919322678,0.5445827323404835,1.1929231025797262,1.223586709022948,0.570383501592006,0.640854846739963,1.0343416701774928,1.0469426218211384,0.9908493612469758
2023-08-10,1.0789630972257862,1.0389173543306076,1.074967338412985,1.051007194961227,0.07421847890564232,0.6472118491633988,0.8151057941255244,0.54601192466545,1.1953938108451434,1.230161345420535,0.5445014933167072,0.6415349032030792,1.044097200872658,1.0627949543973787,0.9916622064801244
2023-08-11,1.0920183276882751,1.0461905785740284,1.0766510919833296,1.0481616583546312,0.04319639713443149,0.6330108079215975,0.8108651013302384,0.5413092861447049,1.199124545667126,1.2358131309994642,0.489242536791818,0.6571788668154638,1.051007194961227,1.0253995630060522,1.0103599600048452
2023-08-14,1.0865436241174644,1.0340682861337462,1.0812824555854728,1.0514136175778013,0.018979563033699395,0.6418758153336434,0.7921911734071363,0.5502995016403505,1.2032012005962094,1.2413289382480628,0.4303960078426035,0.6313325292205767,1.0481616583546312,1.033122517985885,0.9867849037650027
2023-08-15,1.1526629732568086,1.0910437481505506,1.105701115133101,1.0603559560654723,0.14498965895235477,0.6500849271241205,0.7826830937713893,0.5738588610473752,1.2082167082155255,1.2467886502290955,0.4526198945039129,0.6796245437583066,1.0514136175778013,1.0343416701774928,0.9843459054330963
2023-08-16,1.1084430368289382,1.084174324979528,1.106964141993578,1.087996048077864,0.11760057982025995,0.6765592527283547,0.7740677915662293,0.5835868660281145,1.214245215855012,1.2523942001165824,0.7068783365866536,0.651737655179383,1.0603559560654723,1.044097200872658,0.9778425652773317
2023-08-17,1.1400286776512067,1.0926599178510532,1.1250676257970922,1.0839312436215454,0.0817535954904755,0.6314059654685461,0.7649912210219325,0.5852926194890302,1.219952542597984,1.2570648339765293,0.6643377490594915,0.6687417336071001,1.087996048077864,1.051007194961227,0.9888171325059893
2023-08-18,1.1257100109599576,1.0720520310979884,1.1195946927837181,1.0871832028447155,0.05630496168665723,0.641743658549422,0.7713448204029403,0.5800368586963858,1.224498637932548,1.260398744255415,0.5307716517161631,0.6449358243922334,1.0839312436215454,1.0481616583546312,0.9900362846975972
2023-08-21,1.1379231569079344,1.0861947796962332,1.1107533430198109,1.0782407486989294,0.049210440584871395,0.6244831988267577,0.756762789036693,0.5760717898188128,1.2269693461979654,1.2629613438404943,0.5858849554280336,0.6394944827022594,1.0871832028447155,1.0514136175778013,1.0123924200620624
2023-08-22,1.1363488165152835,1.0759639688835578,1.1285498837725305,1.0976218103678506,0.026151973606717588,0.664485912208873,0.7824598994137428,0.5815122178246512,1.2288886210448116,1.2660972274544233,0.6570915548387184,0.6125668909387403,1.0782407486989294,1.0603559560654723,1.0375935137425478
2023-08-23,1.1669524612839735,1.1443398372307547,1.1656999733061464,1.1664020722233173,0.1622679631266574,0.7309594045652922,0.8119066749992561,0.5623327689991235,1.2349886467261542,1.2697191976545086,0.758269258299747,0.6590794917907644,1.0976218103678506,1.087996048077864,1.0660465666462033
2023-08-24,1.2137325796013663,1.1644751883715598,1.198479687280179,1.164292236887077,0.06426921317838917,0.63434176558618,0.7954051721572479,0.5245274333038088,1.244938259486987,1.2740486956870414,0.936914026992774,0.6259924186525339,1.1664020722233173,1.0839312436215454,1.0660465666462033
2023-08-25,1.2185416717397262,1.1539879875218164,1.1967313093999525,1.1550089382759963,0.031896693517664665,0.6247477522003102,0.7777132994077909,0.5361456391167367,1.2534094390259298,1.2778638713631385,0.8755936736258363,0.6297702155690378,1.164292236887077,1.0871832028447155,1.0006046606259105
2023-08-28,1.2063003259944893,1.148534902223617,1.1993539998060165,1.1702000534080261,0.012534899046119263,0.6573962141047205,0.7968187364223431,0.5315812811639669,1.2594685490478208,1.2812422675110833,0.8890359833580632,0.6180914903714119,1.1550089382759963,1.0782407486989294,1.015644032310887
2023-08-29,1.2194161618132648,1.1552464638933995,1.2050355723785287,1.1731536146941552,0.045752317848467824,0.6410587893627081,0.8159092938130523,0.5325956317850089,1.266967236475487,1.2845375195636386,0.8827474995564575,0.6160129804028697,1.1702000534080261,1.0976218103678506,1.0705176780609813
2023-08-30,1.2198531033541296,1.1636360080319723,1.218584266951286,1.1824365663308904,0.03308286314904797,0.6493842271690715,0.8029789006933905,0.5227752931976735,1.2752031228518537,1.2867021691581788,0.8849935819837986,0.5939244581778509,1.1731536146941552,1.1664020722233173,1.049787811453389
2023-08-31,1.2329692738848226,1.1674116761712692,1.2002280002129246,1.1537432915221055,0.0635034769053473,0.5990564434592387,0.7762997351426957,0.5398800938197379,1.280731341647084,1.2885379255637297,0.7614972795793136,0.5983243947636534,1.1824365663308904,1.164292236887077,1.0469426218211384
2023-09-01,1.2111093610866532,1.1632166455817359,1.2037243951985186,1.1828588341092379,0.06587560393522227,0.6757946453417715,0.8083058060292236,0.5700322925796977,1.290302372075075,1.292530671502198,0.7938474484028202,0.6179014645662426,1.1537432915221055,1.1550089382759963,1.0627949543973787
2023-09-04,1.2316576620802782,1.1644752249989232,1.2146509445287321,1.1685120232176727,0.005555195938711385,0.618208250421953,0.8065797696634229,0.5804055335970117,1.2985319101970625,1.295412876757461,0.7297540557414743,0.5654905280760681,1.1828588341092379,1.1702000534080261,1.0253995630060522
2023-09-05,1.2137325160791885,1.1967754426669865,1.215087998176764,1.2140840963744954,0.11892045617337729,0.6966370982893928,0.7999434574293962,0.5619179272951991,1.3094574036169138,1.2997584749914008,0.7523588693038468,0.5803461357968501,1.1685120232176727,1.1731536146941552,1.033122517985885
2023-09-06,1.2609495954448557,1.2097793176139264,1.2587940823273436,1.2204136023832164,0.08236036932767803,0.6452579879710092,0.7799154837365712,0.5759796760541365,1.3201746489844828,1.3039597098195663,0.7733014444084487,0.5614447771879214,1.2140840963744954,1.1824365663308904,1.0343416701774928
2023-09-08,1.2666333419857645,1.2043261183947653,1.2605423469771837,1.215350205760847,0.04249793868803993,0.6306635988833842,0.7699163765140018,0.5803134198323354,1.330164101786916,1.3078765036773716,0.752603884779752,0.5563862613054527,1.2204136023832164,1.1537432915221055,1.044097200872658
2023-09-11,1.266196111041583,1.2051650021548277,1.263601821761954,1.2140840963744954,0.023825901114328793,0.6355230960936638,0.7932773859476832,0.583494532421517,1.3402495587552379,1.313372472467653,0.7788333258122615,0.5097076606465177,1.215350205760847,1.1828588341092379,1.051007194961227
2023-09-12,1.2696938225945484,1.2089405877155808,1.2705950218538415,1.2208357545034487,0.027405845530534476,0.6457975841103412,0.8094217778174568,0.5587827616673957,1.3505477420017993,1.3184557064919058,0.7643897844246446,0.5040586352524355,1.2140840963744954,1.1685120232176727,1.0481616583546312
2023-09-13,1.2740655538843324,1.205584475495092,1.2504897486001463,1.199737169824815,0.0607745863846233,0.6099809051876947,0.8125167395768236,0.566712679580621,1.359019912796409,1.3229056363559009,0.566236693875706,0.4701660887804393,1.2208357545034487,1.2140840963744954,1.0514136175778013
2023-09-14,1.250019814588095,1.2181691625729576,1.2535493551024015,1.2351824497368988,0.058262597879156705,0.6825584673806532,0.8306103621700442,0.5523282028824354,1.3679665154257452,1.3283360846989594,0.648351529228079,0.47157831297885133,1.199737169824815,1.2204136023832164,1.0603559560654723
2023-09-15,1.2836839628727943,1.2177497558181518,1.2758395801913414,1.2360264070030178,0.07587665448803589,0.6382156731618179,0.821176680653513,0.5305669305429239,1.37721149304107,1.3342834036537787,0.6823331134352699,0.4511014846973056,1.2351824497368988,1.215350205760847,1.087996048077864
2023-09-18,1.2893673409379718,1.2479523070388356,1.2863287366506915,1.2461534315639873,0.07070220435692902,0.6499080814812999,0.8141832574472516,0.5300138082710246,1.3868743657671843,1.340659848193387,0.6735447853388885,0.4779331744179025,1.2360264070030178,1.2140840963744954,1.0839312436215454
2023-09-19,1.298548500961521,1.2441770168536102,1.2959442135297699,1.2495291449703487,0.05135462948912359,0.6413816293204133,0.8076064637085973,0.5238819774253125,1.397285988031085,1.3470718214692934,0.6742930460191092,0.48075748357808645,1.2461534315639873,1.2208357545034487,1.0871832028447155
2023-09-20,1.2959255793229238,1.2437577483956783,1.2933219351529397,1.2529050896929406,0.042557788363482785,0.6413720301729775,0.8202392643513972,0.5294604661572051,1.4067247526142432,1.3540031340749035,0.6635512866704616,0.49487945096271246,1.2495291449703487,1.199737169824815,1.0782407486989294
2023-09-21,1.2893677309837126,1.230334418984886,1.276713889367239,1.2305409739185311,0.08714176414346517,0.608981850151689,0.7822962235514686,0.5354540164349424,1.410623382243619,1.3603214214932984,0.6879436706968192,0.47722693176512,1.2529050896929406,1.2351824497368988,1.0976218103678506
2023-09-22,1.2902418351499683,1.2261391807956603,1.2845806996223772,1.2419337608915066,0.02540555052681509,0.6515516364098597,0.7802725947088058,0.561318418378081,1.4153427575050161,1.3664464942582912,0.6528691187822251,0.45251342754840806,1.2305409739185311,1.2360264070030178,1.1664020722233173
2023-09-25,1.2871814847494996,1.232012106584951,1.2898253981827759,1.251217059502587,0.0163786489466351,0.6488004560805172,0.7790227063059845,0.5608574098708585,1.4211906878887157,1.3734406628088578,0.7349009405738185,0.444746331940411,1.2419337608915066,1.2461534315639873,1.164292236887077
2023-09-26,1.2893674007656746,1.2219443802911252,1.2692834354946192,1.217881730584859,0.08836868249004362,0.5949523213717848,0.7532511978097194,0.5767172456973091,1.4240889788557685,1.3796176306558696,0.47919963885810696,0.3995562678888229,1.251217059502587,1.2495291449703487,1.1550089382759963
2023-09-27,1.283246645559392,1.2399821878882729,1.2832693478223052,1.2626100777917926,0.07355737344817961,0.6935425754867958,0.755245067404696,0.5849698915497821,1.4295265153329118,1.3871496646276693,0.5859545195282696,0.41085405048794554,1.217881730584859,1.2529050896929406,1.1702000534080261
2023-09-28,1.3090411848292536,1.2408211275140792,1.3020629431597368,1.2596562851894333,0.024863295488671527,0.6334777835837455,0.7761360592804214,0.6107883465315429,1.4342202515204219,1.394313296745998,0.5932416404601888,0.40520542296716366,1.2626100777917926,1.2305409739185311,1.1731536146941552
2023-09-29,1.3112273949471698,1.2471135492374248,1.303811487911742,1.2676738213885075,0.044946045093122486,0.6470937018776418,0.7885456655655745,0.6064546027533444,1.4411454237277408,1.4016567445281483,0.6150335482981006,0.41085431775300263,1.2596562851894333,1.2419337608915066,1.1824365663308904
2023-10-02,1.3134132459006085,1.2504694070697353,1.289825444919033,1.2457315107599853,0.032585177018149086,0.6097984737270664,0.7661071928101657,0.6110649076674926,1.444967086924182,1.4078285087949598,0.5306066658031705,0.4496897773968872,1.2676738213885075,1.251217059502587,1.1537432915221055
2023-10-03,1.2880560567594812,1.2278173209447967,1.2767137524767205,1.2394022360674946,0.040106498465025606,0.6291816837863026,0.7417343689551528,0.6196864482625126,1.4492760893695686,1.4131663022073309,0.5760813077072791,0.44474686885936854,1.2457315107599853,1.217881730584859,1.1828588341092379
2023-10-04,1.2718794036216465,1.2060038554862478,1.2225178243465713,1.1824365663308904,0.14823618549579193,0.5638214898334445,0.7445317382376573,0.6680035253850369,1.4473524206589494,1.4162447904234272,0.33293509924015857,0.4744027333851083,1.2394022360674946,1.2626100777917926,1.1685120232176727
2023-10-05,1.2242251838667881,1.1737037215156658,1.218147461988396,1.1870783891236034,0.03457719493909446,0.6432357708896335,0.7397256197363331,0.6626094840244177,1.4453261675320552,1.4194460537645968,0.34447648782633394,0.49346707180929017,1.1824365663308904,1.2596562851894333,1.2140840963744954
2023-10-06,1.2281600060434394,1.2106184406370042,1.219895794831687,1.2199916815792144,0.06172347964315161,0.6797345102351687,0.7529089664613278,0.6674042363098391,1.4456082957673577,1.4252487890562788,0.4066857048144043,0.5379508999418868,1.1870783891236034,1.2676738213885075,1.2204136023832164
2023-10-09,1.2959254196155017,1.26347340919199,1.2972553337707302,1.280754638551837,0.12411061153846562,0.7132272157081624,0.7675802755706336,0.6585061345788699,1.449660809051328,1.4322609024636672,0.5239839924165386,0.5683132914038721,1.2199916815792144,1.2457315107599853,1.215350205760847
2023-10-10,1.3287153354623344,1.2743801177771514,1.3252275818483386,1.2917258516951557,0.06213457475426083,0.6505501072174901,0.7911049608665892,0.6536652154901499,1.4539698044665326,1.438111806816978,0.5364197028652553,0.568313022823534,1.280754638551837,1.2394022360674946,1.2140840963744954
2023-10-11,1.339207778162805,1.2706045811698436,1.31430087624367,1.2879279861685617,0.047813099226304986,0.632520179559568,0.7957771627533257,0.6148455291737922,1.4593304096616515,1.44441055863093,0.5763942555354677,0.5753738591667465,1.2917258516951557,1.1824365663308904,1.2208357545034487
2023-10-13,1.3676255380314482,1.317167304268698,1.370681578526064,1.336875888389861,0.10164639665690747,0.6959070094366592,0.7764782906288128,0.6124940999924595,1.4655117604887913,1.4520792255868897,0.6288091682149481,0.5894960880999227,1.2879279861685617,1.1870783891236034,1.199737169824815
2023-10-16,1.3942946657724407,1.3356246798949643,1.378548817759841,1.353754686737899,0.06489381457848956,0.6569753520197852,0.7880843972264382,0.613554617416801,1.4726677757534572,1.4597750423219649,0.6380548569554136,0.6205641895230064,1.336875888389861,1.2199916815792144,1.2351824497368988
2023-10-17,1.4074106013983836,1.3721198532966887,1.4078320856215856,1.3955292413424734,0.10561748629240811,0.6853047570081887,0.7787697527006516,0.608667531524782,1.4817474597287421,1.4695648855754493,0.7571567562119055,0.6495138266035931,1.353754686737899,1.280754638551837,1.2360264070030178
2023-10-18,1.4638090243295463,1.4115515389340545,1.4637759241749588,1.431396442058559,0.1419451781217601,0.6774956845185758,0.7512722078385858,0.608575197918185,1.4928021116529662,1.4800991375331582,0.7495815328766797,0.6466893880817938,1.3955292413424734,1.2917258516951557,1.2461534315639873
2023-10-19,1.4799852492805727,1.4056787879807848,1.4642129174353444,1.4238010579797167,0.07845549635436949,0.6286789031590996,0.7504389489033716,0.6171967385132047,1.5031898805092172,1.4904002470721676,0.7382000029518363,0.6622235787540387,1.431396442058559,1.2879279861685617,1.2495291449703487
2023-10-20,1.4944124581275355,1.4220384760356723,1.441048544429863,1.4031245097632004,0.10015800738782696,0.6138895668057336,0.737806148260572,0.6203319041410085,1.5136802267515614,1.4998964352556075,0.6829255023445586,0.7349515832254262,1.4238010579797167,1.336875888389861,1.2529050896929406
2023-10-23,1.4026015673966123,1.335624902822693,1.3479547203975306,1.2976334368998745,0.18135130804436939,0.513589843027738,0.7323006874386215,0.60576298007155,1.5170658850882877,1.5064196415589417,0.5337855252752794,0.7843783305938525,1.4031245097632004,1.353754686737899,1.2305409739185311
2023-10-24,1.3615048818138769,1.3100360510019717,1.3440208831334235,1.319997437016169,0.12645896848447674,0.6640569571898246,0.7468380799333392,0.5970031589085552,1.521246642952966,1.5136096342008356,0.5676850826765025,0.8140344714361019,1.2976334368998745,1.3955292413424734,1.2419337608915066
2023-10-25,1.3803046000278132,1.3138116699481392,1.3693707739869438,1.328014973215243,0.029280923128185476,0.6466983684267551,0.7329702705115615,0.5871830401631404,1.527941000223666,1.5209256752369464,0.6710817723612057,0.7582528846107524,1.319997437016169,1.431396442058559,1.251217059502587
2023-10-26,1.3702489202504058,1.299129763753094,1.3431471477320747,1.3124022842535568,0.061141537054271125,0.6185043085492821,0.7619408981340952,0.5888887936240566,1.5309675779525191,1.5275922415514012,0.6380553920486667,0.7674322055664341,1.328014973215243,1.4238010579797167,1.217881730584859
2023-10-27,1.3859877478862226,1.3213621268595728,1.3440208618866472,1.3014308397940078,0.05686398312324045,0.6239306908523107,0.739978573341666,0.584555049845858,1.533506809402245,1.5332375417746436,0.5837821326774595,0.7533105020228182,1.3124022842535568,1.4031245097632004,1.2626100777917926
2023-10-30,1.3584447036764524,1.290320570903876,1.3304722711043488,1.2862404186106686,0.026098278685132342,0.6186870274067726,0.7285361426063148,0.5692162393709181,1.5346353645245479,1.5385885720427028,0.47489155738370187,0.7448371713041579,1.3014308397940078,1.2976334368998745,1.2596562851894333
2023-10-31,1.333524253994376,1.267668275620514,1.3143009499872407,1.2718934920609883,0.03802215923621627,0.6195373468067625,0.7376424723982977,0.6125864335990565,1.5362255987313627,1.5434741159063037,0.4339757577229149,0.751192037951432,1.2862404186106686,1.319997437016169,1.2676738213885075
2023-11-01,1.3339614688456303,1.2827696661176962,1.3322203796462808,1.2879279861685617,0.05790859341589899,0.6568193718834462,0.7660476743147933,0.6070538918285417,1.5391751959669173,1.549020294197951,0.46596192550501353,0.7427189688710143,1.2718934920609883,1.328014973215243,1.2457315107599853
2023-11-03,1.3676258618526713,1.2974518004100433,1.3387764478075819,1.3056508574408339,0.025276512928697176,0.6586445518321289,0.8122786655953338,0.569617231033853,1.5466646738561156,1.5545226137421977,0.4128577432707767,0.7610773415741945,1.2879279861685617,1.3124022842535568,1.2394022360674946
2023-11-06,1.3654399255472334,1.3075195091834106,1.3588812395359045,1.3043848637125974,0.030845291772473596,0.635621132482372,0.8171443025920304,0.5448592934764331,1.5537950500468947,1.5581722262413351,0.3780615879977178,0.7455434318838661,1.3056508574408339,1.3014308397940078,1.1824365663308904
2023-11-07,1.3361476547521336,1.2777359687791205,1.3217310717156934,1.2794888761398306,0.0633939647332604,0.6068525652091293,0.8287652888134989,0.5378975593809514,1.557411537380604,1.5612191503536663,0.24832471694244634,0.7257728497150396,1.3043848637125974,1.2862404186106686,1.1870783891236034
2023-11-08,1.3155992372188505,1.251727850418293,1.288951344483638,1.2478413460962257,0.08636393059559977,0.5978891279785588,0.8262506323840133,0.5320884564744874,1.5554109303577783,1.5636745457855816,0.11704028986000439,0.7391885633974482,1.2794888761398306,1.2718934920609883,1.2199916815792144
2023-11-09,1.3112272934396132,1.2664098543356095,1.30861908745298,1.2778009616075923,0.07891073590694012,0.6743348312612227,0.8249561051096628,0.5495157651938798,1.5545645175311422,1.5665205645915876,0.2070012545140797,0.7561346989700714,1.2478413460962257,1.2879279861685617,1.280754638551837
2023-11-10,1.318222440704597,1.2626345004971824,1.3151749182466281,1.2710495347948694,0.04447319021054563,0.6288346926240552,0.8491206142308723,0.5608574098708585,1.5535385749458428,1.5691098887367065,0.22151479773083638,0.691174054577261,1.2778009616075923,1.3056508574408339,1.2917258516951557
2023-11-13,1.3190969239900776,1.2915789350414018,1.3221679619475584,1.3119801321333244,0.05320699816736897,0.6869723732595676,0.8452519120316637,0.542175683153272,1.5520253071719625,1.5725362856941278,0.49921906879509576,0.65869371934055,1.2710495347948694,1.3043848637125974,1.2879279861685617
2023-11-14,1.3632535090473272,1.3121335702879398,1.3580069644104136,1.3326563333754955,0.06757219367100294,0.6618045613648378,0.8891765616165224,0.5480865728689128,1.550742861364883,1.5772684937235437,0.4955015474740884,0.6396291108644094,1.3119801321333244,1.2794888761398306,1.336875888389861
2023-11-16,1.3759323184889012,1.3226207530922354,1.3584440272161398,1.3060725469286054,0.11314411356157564,0.6053849105034806,0.9077463321727226,0.527201370582469,1.5453053108273758,1.5805274675529408,0.4182465728266365,0.6721096985074763,1.3326563333754955,1.2478413460962257,1.353754686737899
2023-11-17,1.3693744041946834,1.3406583655967879,1.3724299041996908,1.355020449149905,0.14562656986017034,0.6952075708069475,0.9149778293604738,0.5278006596576668,1.5406628598178211,1.585460571711292,0.5485396442626733,0.6947047190636634,1.3060725469286054,1.2778009616075923,1.3955292413424734
2023-11-20,1.4104709067441004,1.353243129062202,1.392097798522035,1.3562865585362562,0.10345716768839117,0.6386255596796739,0.9303484807904057,0.5079654223833812,1.536559047295531,1.5892217935108521,0.5757338096553255,0.6706974702748849,1.355020449149905,1.2710495347948694,1.431396442058559
2023-11-21,1.4004154128096535,1.3247181802839882,1.3763635693082203,1.3402518331124529,0.06483269150569686,0.6183487102740031,0.9230872243549684,0.5230059073722448,1.5327373840990897,1.5923914866299969,0.5737370833735265,0.6544573042025799,1.3562865585362562,1.3119801321333244,1.4238010579797167
2023-11-22,1.38851361409349,1.3246325168909003,1.362477924558184,1.3477610518955214,0.08389226633954502,0.6459765645847786,0.929455703359819,0.5449054602797312,1.535784349355848,1.5958937224802694,0.6209158206024858,0.6725097005765119,1.3402518331124529,1.3326563333754955,1.4031245097632004
2023-11-23,1.3989632281909026,1.3285558742743042,1.3879126671757414,1.3481995118099876,0.010650270968344401,0.6376623808240249,0.9375055798589411,0.5477638449296651,1.537498588943603,1.5994410437890891,0.5960528263127494,0.6596053343875832,1.3477610518955214,1.3060725469286054,1.2976334368998745
2023-11-24,1.3921481337051733,1.3534034889948723,1.3833705955324656,1.3525845735871072,0.0730214853967853,0.6422822753923659,0.9221200488051662,0.5463808194079967,1.538992031604141,1.6029257691790062,0.5724353423685677,0.6817416005925343,1.3481995118099876,1.355020449149905,1.319997437016169
2023-11-27,1.3930566567041014,1.3350945886142453,1.3851872399688143,1.3438143343747528,0.038087526966841784,0.6268653774450996,0.9242180757670446,0.5456430299229038,1.5409013868641341,1.6067365764174042,0.5529140382998237,0.6856585162622689,1.3525845735871072,1.3562865585362562,1.328014973215243
2023-11-28,1.4007804194693767,1.3446850329345128,1.4033551403289461,1.3670551386618637,0.03783263526398058,0.6642705873447685,0.936940154152903,0.5431535400155165,1.5448903051214034,1.610224578135595,0.6602644976060184,0.6664822873587543,1.3438143343747528,1.3402518331124529,1.3124022842535568
2023-11-29,1.433946735132415,1.3625579589190233,1.393817045872743,1.3508306182711285,0.03921787934772343,0.6182569292191065,0.9304377585334642,0.5313047200280168,1.5488163665210855,1.6132611226196965,0.7084888441323478,0.6836205712776875,1.3670551386618637,1.3477610518955214,1.3014308397940078
2023-11-30,1.4139559330921516,1.35776262177179,1.4074427449397853,1.3806486682495736,0.08438146315477825,0.6717168318759024,0.9487396958604886,0.5471183890511688,1.5554269591728216,1.6168184901115716,0.7082917602122869,0.6777349383490866,1.3508306182711285,1.3481995118099876,1.2862404186106686
2023-12-01,1.4257686832161773,1.361250154038137,1.420614185766247,1.3701245893793554,0.036797363218554244,0.6250227937852989,0.9602267654673691,0.5558782102141633,1.56042321112354,1.6200082113550958,0.6959536769618302,0.6733866636437347,1.3806486682495736,1.3525845735871072,1.2718934920609883
2023-12-04,1.413047360632836,1.341633570253477,1.389729291893999,1.336798513110838,0.03512878822447023,0.5982058413180835,0.940883254471327,0.5462236324348613,1.5623164953873976,1.6222271727443873,0.5253434747951282,0.6484920483377574,1.3701245893793554,1.3438143343747528,1.2879279861685617
2023-12-05,1.3894221321864608,1.325068377327015,1.382008124412759,1.3297824605306923,0.05132703921321022,0.6288418177595132,0.942371216855638,0.5650990398843807,1.563860267121134,1.6248520868084055,0.45868450967759183,0.6314893749949044,1.336798513110838,1.3670551386618637,1.3056508574408339
2023-12-06,1.372611968510436,1.3089392376325426,1.3284136902840236,1.2749696509491577,0.09577921836748338,0.5709065682635321,0.9233252983364582,0.5579990252209246,1.563585569788244,1.6257258783585924,0.395676939255643,0.6569756066039039,1.3297824605306923,1.3508306182711285,1.3043848637125974
2023-12-07,1.331722158135116,1.2819118096013855,1.307520824365287,1.271461393342855,0.09693525092825359,0.6328246923323387,0.9290837127637412,0.5457813104908786,1.5650212946542628,1.6262613362444833,0.2375764445501244,0.662954731602643,1.2749696509491577,1.3806486682495736,1.2794888761398306
2023-12-08,1.334448288309063,1.2976053681921407,1.3275053830744594,1.3183815774896577,0.07267023996111893,0.6941338317562755,0.9452132250096716,0.549884659936426,1.5674879535348272,1.6289195336433495,0.3803758428802441,0.673655135584924,1.271461393342855,1.3701245893793554,1.2478413460962257
2023-12-11,1.3685229879864447,1.3041440436051497,1.3620238399608857,1.31268090465291,0.024541338192051662,0.6303197186415063,0.9425646519655984,0.5421328139787804,1.5700184816191922,1.630243895279914,0.4011583169089387,0.6621903888764725,1.3183815774896577,1.336798513110838,1.2778009616075923
