Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2021-09-29,0.544149578274707,0.5380411925506305,0.5689522891048624,0.5678450350982944,0.28952527612029666,0.712487375312478,0.7073326786298841,0.7884738200149801,0.5675813077890195,0.6407806691182159,0.4528840687431963,0.13937105822692225,0.5356775713521293,0.49530815817565843,0.6703579982451549
2021-09-30,0.5742316753923717,0.5552531101154619,0.5885577280836038,0.5697384060468449,0.21950601530636799,0.6571387826131894,0.7054280867779663,0.782341989169268,0.5592995207669105,0.6402107272103645,0.48189397672442025,0.11912823257788774,0.5678450350982944,0.5558615361691805,0.6955752514349334
2021-10-01,0.5773158395577553,0.5986443446610541,0.6046852702586496,0.6173862635288634,0.22616704123641945,0.7388066710107245,0.7340118441805792,0.7949745456032384,0.5583095732478116,0.6413968519193949,0.5158306375278308,0.13639025286521778,0.5697384060468449,0.5306313019836721,0.7040905991907092
2021-10-04,0.27840141362150206,0.26352086081419146,0.2819927457120519,0.2810131518812662,0.33207641356244333,0.0,0.6967086272059042,0.7609496115723031,0.5372457851842121,0.6338314602261388,0.2408944103539286,0.15552725390219624,0.6173862635288634,0.5773074392139381,0.6334457951170502
2021-10-05,0.26814188546721063,0.3012723403841975,0.3136295488418195,0.3182481181960459,0.2681252841580711,0.7327818018970251,0.6976758027557064,0.8002764731991814,0.5169997974974854,0.6264035789873486,0.29522443138958565,0.1739160507848565,0.2810131518812662,0.5356775713521293,0.6227227508732733
2021-10-06,0.2647217189646758,0.2847149243639324,0.3148950350235311,0.32329679832085256,0.20146838026762892,0.6642884174597252,0.6991935243877034,0.8105578202937398,0.5026250567341404,0.6186279922874638,0.30098175248604636,0.18405238812880248,0.3182481181960459,0.5678450350982944,0.6466908613882787
2021-10-07,0.3043949720584611,0.2926631896857008,0.31742653280815625,0.2898495011171538,0.19738115749225033,0.5830012218625067,0.6995655149837812,0.8181188434644189,0.4847110258247007,0.6083600527836781,0.3062515296658392,0.1904416439505503,0.32329679832085256,0.5697384060468449,0.5564925980044317
2021-10-08,0.2722459699556903,0.2992855990843959,0.33197880988563777,0.30120870687307577,0.26440837271837964,0.6778961985741135,0.7330149093830909,0.8296911023159685,0.46862479301790994,0.5986575124032343,0.3414178056045389,0.18858132161002716,0.2898495011171538,0.6173862635288634,0.5804618211762136
2021-10-11,0.2667742797647583,0.2635218395218828,0.3060372412408039,0.27407202802189023,0.22585319714936591,0.5956390647656936,0.7232985150135405,0.8250344107566012,0.44946609466040965,0.5887856253426467,0.32741296289783717,0.1927162819240586,0.30120870687307577,0.2810131518812662,0.5621693728797514
2021-10-13,0.24762233239964782,0.23967974637997203,0.27819767842065835,0.2759658625774306,0.2224245213431451,0.657797786628717,0.7422849150373478,0.83637605543358,0.4311239506863227,0.5786567440236827,0.2882719861024478,0.1919795725996719,0.27407202802189023,0.3182481181960459,0.5848761014954382
2021-10-14,0.25651490311204106,0.25027685614546713,0.28199443000825597,0.2683931205544148,0.1872625614926686,0.6373422867759081,0.7382525369758652,0.8276162342705855,0.4141424887256171,0.5678300175357358,0.21226398276452202,0.17812446125237896,0.2759658625774306,0.32329679832085256,0.5735232935159835
2021-10-15,0.2421499984025477,0.26749586772180733,0.29717923763723286,0.3075200669967735,0.28989755778280396,0.737428611551893,0.760021426658334,0.8274779537026107,0.3996506474393493,0.5594638982368076,0.27429669478786123,0.1923847583175708,0.2683931205544148,0.2898495011171538,0.5438767391404931
2021-10-18,0.2667738430067721,0.2794166079255791,0.31552782781635447,0.3182481181960459,0.1338817544867891,0.6762995973813776,0.75674790941285,0.8026738493418923,0.38846408386702014,0.551231765367056,0.2296968506313004,0.16915617294634178,0.3075200669967735,0.30120870687307577,0.5426155426839709
2021-10-19,0.2749813825273235,0.2621963928514863,0.3028727135468503,0.2810131518812662,0.2216005132817268,0.574641494352959,0.7008749218819748,0.8270631119986862,0.377431834869973,0.5406221839786975,0.23213014543297267,0.14592639705671256,0.3182481181960459,0.27407202802189023,0.49972336570886355
2021-10-20,0.26472219615894854,0.2794170927745827,0.31173185612064236,0.3220350455359422,0.19302210495171815,0.7407184274290906,0.7025563193762461,0.8602581427798528,0.3692004477117419,0.5304986266562439,0.24362424528193982,0.15193868916763587,0.2810131518812662,0.2759658625774306,0.4599850143676443
2021-10-21,0.25309417408355106,0.28604012961445924,0.29971016748177526,0.2898495011171538,0.4092839423782557,0.5856413656651751,0.6571585870309198,0.8662516930575901,0.35653549003751084,0.5205041162501054,0.22386375086941895,0.17070205237538555,0.3220350455359422,0.2683931205544148,0.4555696213916425
2021-10-22,0.23531053990154627,0.22775867221190582,0.22315069299255197,0.23052755601137398,0.5586223080808231,0.5244493668129896,0.6357468083206856,0.8946058047500367,0.3364811338586209,0.5083785550184667,0.1353712202931232,0.1868296881236941,0.2898495011171538,0.3075200669967735,0.49530815817565843
2021-10-25,0.2045287896076604,0.22974438472290415,0.2712368545551489,0.25955658587573094,0.20594430216398968,0.7175982933462646,0.6717406183971668,0.8906407358724637,0.3197714470767994,0.4979822396080449,0.4367869751726241,0.17407765107072076,0.23052755601137398,0.3182481181960459,0.5558615361691805
2021-10-26,0.20589732342992173,0.20921374469755483,0.2592155090974224,0.24314869999500233,0.1338095304186733,0.6177534608835011,0.6375918816772312,0.846933963664088,0.29917311187266593,0.48647214363803615,0.34485670287303055,0.15419936634546794,0.25955658587573094,0.2810131518812662,0.5306313019836721
2021-10-27,0.2188928475636176,0.23901635411001632,0.2781966022807474,0.2545076275867302,0.13886981068433477,0.6786466080492165,0.6367437431181739,0.8517287159495095,0.28184113137577893,0.4758218363702147,0.3574676607972083,0.15007374194831946,0.24314869999500233,0.3220350455359422,0.5773074392139381
2021-10-28,0.20453030576332076,0.20855251598278124,0.2528892117407493,0.25135389467424063,0.18670906191841855,0.6468074823654076,0.626952950629408,0.8379896951298202,0.26233186875756576,0.46527138464870266,0.4014885704083644,0.14069718757840433,0.2545076275867302,0.2898495011171538,0.5356775713521293
2021-10-29,0.22299731526030797,0.21914794760147038,0.24782622414092215,0.21601155753682644,0.17648804369466298,0.5753360579143183,0.5941582596791952,0.8886582014336772,0.24052730900449193,0.4536875608779041,0.3279303724640068,0.14519791888852757,0.25135389467424063,0.23052755601137398,0.5678450350982944
2021-11-01,0.20849465860249872,0.23560448511054188,0.271106219968561,0.2745997054982956,0.17796469933493644,0.7826412601778268,0.6246614885575692,0.8834945544057091,0.21939713463799548,0.44430061055366643,0.4715534807666675,0.15009422773825154,0.21601155753682644,0.25955658587573094,0.5697384060468449
2021-11-03,0.22902946656959244,0.2687432150540203,0.29390059794279777,0.28912479066985375,0.35222561887892984,0.6849116669386074,0.6256435437312144,0.9041953093208797,0.21989715524261189,0.4354804209636529,0.49034123459981105,0.1572448122313233,0.2745997054982956,0.24314869999500233,0.6173862635288634
2021-11-04,0.261202675232864,0.25946441473293835,0.2312133989734857,0.2076526307795914,0.4155188503629791,0.47476987163819345,0.5928339731571586,0.8460119466496421,0.21307978776273262,0.42397556817511983,0.39451152896220143,0.19254925120317928,0.28912479066985375,0.2545076275867302,0.2810131518812662
2021-11-05,0.19411863626222425,0.18125406582074288,0.2008193901630959,0.1899685275758538,0.6779640415934832,0.6135559254406727,0.6138440020236289,0.8687411829649774,0.2048611177395805,0.41060490929979343,0.31615256009497145,0.20082926694773112,0.2076526307795914,0.25135389467424063,0.3182481181960459
2021-11-08,0.14620255522739867,0.15673147485289052,0.20651900263546685,0.1823905931545462,0.16309048195671766,0.6363536170179215,0.613204178198375,0.8408021328183759,0.19823709643743626,0.3969674726490453,0.2908138107279602,0.1959691556890858,0.1899685275758538,0.21601155753682644,0.32329679832085256
2021-11-09,0.15030914720443844,0.15739386345743367,0.19068847399052657,0.16786402444061888,0.23040790893821667,0.6201797108251443,0.6244234145760794,0.8417241498328214,0.19001741475904432,0.3841952637971944,0.31282842211462986,0.20311835319636962,0.1823905931545462,0.2745997054982956,0.2898495011171538
2021-11-10,0.12771875458748871,0.17992793874192214,0.1932203282544689,0.20386264363355888,0.25969936115919656,0.7361923508162037,0.6308662917001457,0.8122176267932781,0.18568954221114375,0.371507967057108,0.30383195082443004,0.21702717170970398,0.16786402444061888,0.28912479066985375,0.30120870687307577
2021-11-11,0.1893273873033543,0.17595218826818249,0.2185495828802435,0.20070557275073897,0.2055188390625753,0.6465599826166268,0.6570097907924888,0.8171968264499729,0.1810503199031055,0.3591035939567422,0.33541600392168575,0.20279331806618495,0.20386264363355888,0.2076526307795914,0.27407202802189023
2021-11-12,0.16194630879548022,0.17131267177093634,0.21475034574126894,0.19754794553953037,0.18643592826051636,0.6465431918588581,0.6359848823021754,0.7748269129599672,0.17668325571689558,0.3459497887570917,0.4122066658890773,0.1758071069904909,0.20070557275073897,0.1899685275758538,0.2759658625774306
2021-11-16,0.1653693786305901,0.1719758449392612,0.20208655401536113,0.1823905931545462,0.10741294610770774,0.6190830045081264,0.6091420408892063,0.8017056655241483,0.16896997893070798,0.3321707445745279,0.3278085964501213,0.184082686092083,0.19754794553953037,0.1823905931545462,0.2683931205544148
2021-11-17,0.15510059961713596,0.15673073744305488,0.20841803252986257,0.18807404397052685,0.14100370360593856,0.6667387202699402,0.5858851888224266,0.8228676487884621,0.1609457410428934,0.3204076681595196,0.3651687299087003,0.1844724877680694,0.1823905931545462,0.16786402444061888,0.3075200669967735
2021-11-18,0.1468861610335861,0.14281188211111195,0.1786572402315476,0.1640742227373826,0.16336033559997218,0.5983482633152095,0.5796208671844776,0.8350851436765878,0.1537373488082674,0.30829392796336874,0.30423675567672076,0.18899530876697868,0.18807404397052685,0.20386264363355888,0.3182481181960459
2021-11-19,0.1188200751797488,0.11033448450264638,0.17232477346247177,0.1520741266780139,0.13487253912337435,0.6256774128316673,0.5872243549683063,0.8478559806785335,0.14326055569365015,0.29523020213980455,0.29286592656040145,0.18113007367142803,0.1640742227373826,0.20070557275073897,0.2810131518812662
2021-11-22,0.11022852998219146,0.1282391717859288,0.17567621539983258,0.15556110029516002,0.12860742718751406,0.6618823693634579,0.5736392583995475,0.8733055409177477,0.13498270098117415,0.2846408734888586,0.3508188053659064,0.1724162892197474,0.1520741266780139,0.19754794553953037,0.3220350455359422
2021-11-23,0.12685474438943922,0.12555607618006093,0.177598616869727,0.17920997103661707,0.19870154303537135,0.7085986552252951,0.596568758741779,0.8613184403622731,0.13181936364141933,0.27404308374870334,0.2562771126589809,0.16552376552027104,0.15556110029516002,0.1823905931545462,0.2898495011171538
2021-11-24,0.12408362061973865,0.17452174390355513,0.19233733784347207,0.21755944855617493,0.247960982661095,0.7408222335342096,0.6092313186322649,0.854310759305414,0.12923056074449613,0.26494131008938826,0.32324943236168574,0.17236927707628913,0.17920997103661707,0.18807404397052685,0.23052755601137398
2021-11-25,0.18573934545321413,0.1959865896618198,0.25065194804651814,0.2309821690261018,0.06172925559517038,0.683666214257448,0.6285301907567777,0.8703548226612172,0.1284805869932344,0.2555943289220197,0.5338413770211596,0.12489884106752946,0.21755944855617493,0.1640742227373826,0.25955658587573094
2021-11-26,0.16218555197294338,0.16043609209854748,0.21412545339879974,0.20285911994226802,0.1570407325373773,0.5906364935504766,0.5751569800315448,0.8518672163594045,0.12529685079725605,0.24580441524467167,0.5040127137488869,0.1052220708374823,0.2309821690261018,0.1520741266780139,0.24314869999500233
2021-11-29,0.1836602601332311,0.17586286368813897,0.2218144974381966,0.19327107833224266,0.16642986139243401,0.6319288693708923,0.5839359580989791,0.871553620653533,0.12171648859152961,0.23654428330095278,0.4985794367316694,0.10698957223444827,0.20285911994226802,0.15556110029516002,0.2545076275867302
2021-11-30,0.15664329077855865,0.14634980903271977,0.1865700414644269,0.17537510673391954,0.3458653053871836,0.6126657963714628,0.5705591762640241,0.8682801744577544,0.11921156163046609,0.22684479674923352,0.4896816826424444,0.10317654592896042,0.19327107833224266,0.17920997103661707,0.25135389467424063
2021-12-01,0.14956332617845725,0.15896584605990083,0.19730491094428548,0.16626921639384795,0.10165996847303235,0.632629005699809,0.5535964050828794,0.8775799273774201,0.11253381400484086,0.2180376673585691,0.36361644378844216,0.0888843776206934,0.17537510673391954,0.21755944855617493,0.21601155753682644
2021-12-02,0.14124404274997282,0.17507710734874427,0.20628369539896618,0.22000117385289975,0.15093451586940337,0.7762128036190208,0.6085170966877957,0.9101736905061046,0.10827287073863845,0.21169925849659021,0.514920264005395,0.09565966489238037,0.16626921639384795,0.2309821690261018,0.2745997054982956
2021-12-03,0.17798921167120962,0.20461409607707126,0.23706731436938044,0.21488406533631865,0.17818596703683795,0.6422392609561869,0.6175043894890337,0.8879307445188465,0.10871863347210553,0.20534231605338604,0.5101339568521821,0.1012896172361969,0.22000117385289975,0.20285911994226802,0.28912479066985375
2021-12-06,0.18700232490027302,0.21602613804962312,0.2486112579866009,0.23215500199026495,0.1896505512380447,0.6922737722745619,0.6441240365443561,0.8910551378925469,0.11131910755547025,0.19839196350612465,0.582905572415094,0.09865709400147438,0.21488406533631865,0.19327107833224266,0.2076526307795914
2021-12-07,0.22305391205882819,0.20729937728488523,0.23578471968825365,0.21360478820717343,0.14662404927022427,0.6122751869991407,0.6545248936106896,0.9085292729409993,0.11324322438187462,0.18935234150615443,0.5255860056135246,0.11107224509701014,0.23215500199026495,0.17537510673391954,0.1899685275758538
2021-12-08,0.18630904858047748,0.17373502307697342,0.21333861695215206,0.19953227617958547,0.19413960478315379,0.6219266072926307,0.6625301312382823,0.8733978745243447,0.1151953303365858,0.1806074152025845,0.5497718722553298,0.10802611176122706,0.21360478820717343,0.16626921639384795,0.1823905931545462
2021-12-09,0.1648165645707087,0.15023950303047884,0.18127230594769728,0.16051270111618976,0.1286757106019896,0.5639445431984471,0.6356724102014701,0.8364222222368785,0.11252313732694086,0.16959910957701219,0.48780576965326783,0.12532071743163703,0.19953227617958547,0.22000117385289975,0.16786402444061888
2021-12-10,0.130151412640245,0.12607308417759366,0.17614180656716028,0.16243166317060642,0.08095464420664081,0.6581838849201552,0.6575008183793114,0.8546334872446621,0.11016384299590798,0.15974100760214305,0.484710165020961,0.1238180614368683,0.16051270111618976,0.21488406533631865,0.20386264363355888
2021-12-13,0.1246048087613989,0.1254014602418756,0.1569019136463441,0.12469136523635571,0.26372290181273256,0.5646242555323187,0.6519209594381454,0.8719506551618994,0.10567279102935023,0.14803651474026314,0.36503916495861105,0.13599888694384832,0.16243166317060642,0.23215500199026495,0.20070557275073897
2021-12-14,0.09410052753839504,0.10794889628820914,0.1639572768935238,0.13812521227405083,0.15174539228207337,0.685699024797789,0.6426509537838883,0.9047024846314011,0.10294416823335117,0.13663682680090639,0.3029779153753331,0.11512116125411381,0.12469136523635571,0.21360478820717343,0.19754794553953037
2021-12-15,0.10449871062830463,0.09519312672425384,0.14471644633382996,0.13364639786177057,0.1533435127757295,0.6430815321186192,0.651727524328185,0.9051175461772458,0.0995891193678311,0.12386037883315937,0.2583617106317538,0.12083665096189189,0.13812521227405083,0.19953227617958547,0.1823905931545462
2021-12-16,0.10380556645359662,0.09452198788476696,0.15690175340553436,0.14771900261075643,0.11025200740808114,0.6869973391102765,0.664256167604083,0.9045642040634267,0.09858094490771352,0.12033983838687767,0.3438263490687753,0.11742962009845437,0.13364639786177057,0.16051270111618976,0.18807404397052685
2021-12-17,0.0850866803199617,0.08713805119920237,0.1408689703451529,0.11701542429729006,0.17671194236237722,0.5806513772428764,0.6492128678986995,0.908252491963129,0.09641984355466193,0.11502491765058198,0.3085991058271887,0.11516634594180264,0.14771900261075643,0.16243166317060642,0.1640742227373826
2021-12-20,0.07468670154773593,0.06297097174275135,0.11457426518118763,0.09590609992751986,0.09176593178015754,0.6025265522038835,0.6167604082968783,0.9108620155590921,0.09274256820628235,0.10901911653190499,0.3037034985949576,0.11062538333479371,0.11701542429729006,0.12469136523635571,0.1520741266780139
2021-12-21,0.05458134648152124,0.05088828956421154,0.12227053020537615,0.09782561831032499,0.10850484328063936,0.6583989640426926,0.6239026277415707,0.9331027631271458,0.08772584417342899,0.10394741721296841,0.3230930209302783,0.09389859181213889,0.09590609992751986,0.13812521227405083,0.15556110029516002
2021-12-22,0.05735444958586222,0.05088814777553319,0.11842254773119754,0.10294272682690586,0.06385395172658724,0.6661748107413478,0.6200934440377348,0.9343475080808394,0.08066059829748173,0.09871085277488789,0.16354261750919874,0.07565114579221305,0.09782561831032499,0.13364639786177057,0.17920997103661707
2021-12-23,0.06428744234667993,0.06834172368508251,0.13124905285150934,0.10997907556209796,0.09199311046251943,0.6707728163924186,0.6148409368211172,0.8923926561366788,0.07320168135957794,0.09437686002842405,0.1977705589354437,0.06120523453973914,0.10294272682690586,0.14771900261075643,0.21755944855617493
2021-12-27,0.0746869404034185,0.0770683215805894,0.1402274507968233,0.12405149486828804,0.037160595630956736,0.6875710587461756,0.624363896080707,0.9007376355957484,0.06834379291497283,0.09036452581256937,0.1854175615635239,0.0467593198979106,0.10997907556209796,0.11701542429729006,0.2309821690261018
2021-12-28,0.08508654375533764,0.07706846342201557,0.14599949587227012,0.11893438635170694,0.04548868610813252,0.6414396021812675,0.6144391869773531,0.8790686968628338,0.06376150336312514,0.0864170493352423,0.2048746103872583,0.02623081610902145,0.12405149486828804,0.09590609992751986,0.20285911994226802
2021-12-29,0.07815378709980747,0.06901319631568281,0.13509713046114258,0.10742061402520564,0.029480551440003208,0.6259309298109142,0.6031753117281196,0.8806361697557756,0.05957262767274907,0.08113205954896485,0.2088667638693334,0.013305469239065615,0.11893438635170694,0.09782561831032499,0.19327107833224266
2021-12-30,0.07191370841280964,0.05961478310695134,0.1171398200062701,0.08503210524768812,0.2076849004670573,0.5990135203561991,0.6138142427759425,0.9153065596652072,0.05456497995922427,0.07497240129840654,0.23742675527350693,0.0,0.10742061402520564,0.10294272682690586,0.17537510673391954
2022-01-03,0.05443272860120896,0.08568759342173227,0.12725923956304008,0.1220138494243439,0.16077602596728485,0.7435812453403763,0.6004225813171442,0.8538035839948925,0.04852480947302551,0.07077294109483745,0.3652177378886322,0.006105591806050303,0.08503210524768812,0.10997907556209796,0.16626921639384795
2022-01-04,0.0856568175992225,0.11054560090056054,0.14908192857545743,0.1610655988128693,0.23362844289620538,0.7460286335676678,0.5943516947891556,0.9053941073131955,0.045207311878278755,0.0665214458048673,0.5651597293576642,0.002328088507121462,0.1220138494243439,0.12405149486828804,0.22000117385289975
2022-01-05,0.11827011912948793,0.11323373834919193,0.15550112578590802,0.13417759875130253,0.15283137847454456,0.5904271302264659,0.5570335981906378,0.9030888449351608,0.03916775295767727,0.06240986827781203,0.4610679792926943,0.010333477008847236,0.1610655988128693,0.11893438635170694,0.21488406533631865
2022-01-06,0.08704481974643263,0.11457686950148083,0.15485875944408445,0.16234608132018957,0.18049319656290394,0.7199799019619134,0.5652917894235634,0.916659686685692,0.0360080450025404,0.06060907176385344,0.5347626961832085,0.015298539514715548,0.13417759875130253,0.10742061402520564,0.23215500199026495
2022-01-07,0.11826962014012476,0.1421230568652294,0.1779658471150407,0.1937159556001733,0.22665356708402146,0.7259788328081506,0.5825223938338839,0.905947449427015,0.035649513242367314,0.05887010120016156,0.5670419000668675,0.02976912716816643,0.16234608132018957,0.08503210524768812,0.21360478820717343
2022-01-10,0.15157635070147624,0.1575759325263275,0.2055661200880754,0.20716046559864587,0.21816789682186571,0.6842061252038072,0.5710055649793173,0.8828029317239148,0.038524991799591346,0.05791958660161378,0.6718012894083448,0.03130796123806673,0.1937159556001733,0.1220138494243439,0.19953227617958547
2022-01-11,0.16684166405732692,0.1891530958475547,0.2305985358312017,0.23981054422175574,0.312255505259744,0.7266157551724177,0.5982947951075797,0.896634286150201,0.043294809082652375,0.057531409950861034,0.7782717783023897,0.03398989222408305,0.20716046559864587,0.1610655988128693,0.16051270111618976
2022-01-12,0.19945497270565538,0.19923156515305762,0.24536187270848364,0.23340905889913577,0.21877917912765577,0.6395441377928366,0.6266702377763891,0.8528813471385268,0.04999642491326228,0.05705745426342901,0.7558547544559608,0.04503265862171796,0.23981054422175574,0.13417759875130253,0.16243166317060642
2022-01-13,0.1876578421683015,0.22073009366913876,0.25306331604897836,0.26093692932877044,0.23012229268040102,0.7142084325992821,0.6243490164568639,0.8371597918800506,0.05756682968795479,0.058244014883856554,0.7783765358996337,0.06140408855172208,0.23340905889913577,0.16234608132018957,0.12469136523635571
2022-01-14,0.22096521075364572,0.2227463922902082,0.27617114343730553,0.2494139775838604,0.14153947603388625,0.6285229331947999,0.6451507305895308,0.8341631266621423,0.06470301717316218,0.057578814090895714,0.7382727175683876,0.06293884247206544,0.26093692932877044,0.1937159556001733,0.13812521227405083
2022-01-17,0.21333257004955009,0.216027858569263,0.2594827465188272,0.2494139775838604,0.060675437885577374,0.6537116481249918,0.6416391393625569,0.8372059586833491,0.07097173601010853,0.05652997943169202,0.722823583867065,0.07094143887810073,0.2494139775838604,0.20716046559864587,0.13364639786177057
2022-01-18,0.20847451089193547,0.230136166198454,0.2671844231212839,0.25837614975692635,0.23128313390680083,0.6733191865559447,0.6391096033092283,0.829137760202149,0.07968554554423335,0.057869679644452665,0.747502911394748,0.0857897405923892,0.2494139775838604,0.23981054422175574,0.14771900261075643
2022-01-19,0.23831183376734844,0.2381985742087509,0.27552881914743077,0.24813303146955001,0.1481197417446276,0.6312921055880772,0.6612951224593042,0.8521437774953542,0.08906917372743939,0.05940590977620497,0.75122539428159,0.09835666836191626,0.25837614975692635,0.23340905889913577,0.11701542429729006
2022-01-20,0.2188833057270616,0.21065263370418164,0.2614080298481545,0.2359694675853874,0.11539830402959941,0.6268894742795805,0.6774990328244501,0.7928998973997756,0.09758468740338921,0.0608210251097161,0.7823868396451249,0.09837237535670645,0.24813303146955001,0.26093692932877044,0.09590609992751986
2022-01-21,0.1939040793747393,0.20930979101932157,0.2575574962733558,0.236610450610232,0.1923825948166902,0.6551305481071493,0.6751182930095527,0.7840939094334827,0.10582428211486716,0.06263674301775612,0.7418807372062188,0.09114341453574532,0.2359694675853874,0.2494139775838604,0.09782561831032499
2022-01-24,0.20569917782600733,0.20259020491103286,0.24151019625039938,0.23468889235666923,0.205392118072646,0.649456199412329,0.6574115406362526,0.8020745602666945,0.11351169024785501,0.06345092020430765,0.6754592758078306,0.08848008069286017,0.236610450610232,0.2494139775838604,0.10294272682690586
2022-01-25,0.18557689083818607,0.24290203308978886,0.24985477719499238,0.28846619057937617,0.20344534824816646,0.7707821584421355,0.6885545933398804,0.8154449061857583,0.12364660104701208,0.06576883742983686,0.8514487911354139,0.1059819431737914,0.23468889235666923,0.25837614975692635,0.10997907556209796
2022-01-26,0.27370048245455836,0.2664170143001032,0.30184548319043736,0.3051115359605572,0.3119830206506767,0.6891221752007496,0.7142665833407731,0.7945152958313795,0.1351230009878217,0.06860978710915067,0.8408765134491553,0.10484054028689482,0.28846619057937617,0.24813303146955001,0.12405149486828804
2022-01-27,0.28480160391733866,0.29463411376278437,0.3268772978320087,0.31279294746210873,0.21784486173970413,0.6699255148812824,0.7253072642323601,0.78919622056564,0.14778263746980147,0.07205395000109016,0.8153836919397806,0.10293815820427249,0.3051115359605572,0.2359694675853874,0.11893438635170694
2022-01-28,0.2619042843036252,0.28724452713469173,0.32238508577494107,0.33199999962911453,0.13839838681230124,0.6939086391788107,0.7128530190756777,0.777355754571118,0.16300632273093885,0.07585529575361405,0.8221161931396248,0.10712342549955223,0.31279294746210873,0.236610450610232,0.10742061402520564
2022-01-31,0.2972925491185494,0.33427459651387736,0.34741765843554373,0.36657080201320413,0.2355732423938648,0.7248515479555228,0.7263934767729072,0.7585060686262937,0.17808139183642258,0.08120359799700361,0.8242786055982195,0.1200596667459713,0.33199999962911453,0.23468889235666923,0.08503210524768812
2022-02-01,0.34153726941760576,0.3475716856809812,0.3909077030471666,0.37795216818326427,0.13398286702313547,0.6768007837112234,0.7376871112698271,0.7310741937902132,0.19145079306054824,0.08716944710139507,0.8645916501455007,0.1177902990030138,0.36657080201320413,0.28846619057937617,0.1220138494243439
2022-02-02,0.3540367378374174,0.33547066429038286,0.37420836283936154,0.35232694084198646,0.17163064914068688,0.6014969062196373,0.7230158021605213,0.7132779903282747,0.20489803458249156,0.09236639013214942,0.7219709138443692,0.11095737175562709,0.37795216818326427,0.3051115359605572,0.1610655988128693
2022-02-03,0.33528769349000975,0.33681422885187606,0.3607189617296245,0.37090478560170226,0.21895514090285184,0.6916485635764849,0.7160967770734756,0.7116181838287363,0.21775408650132433,0.09742939816147556,0.7940751793885159,0.12543721166345462,0.35232694084198646,0.31279294746210873,0.13417759875130253
2022-02-04,0.3380656154828834,0.35227814010319913,0.3921925035770879,0.3760304244869055,0.17220712620270703,0.6641021878262856,0.7242656905633424,0.7217610305133992,0.22899238166448632,0.10161490430243614,0.8000915971821714,0.12393014014057019,0.37090478560170226,0.33199999962911453,0.16234608132018957
2022-02-07,0.3526469333147493,0.33815899753605483,0.39411911631896457,0.367060927323392,0.09670933689491154,0.635507440515512,0.7205606642264084,0.7420469437246453,0.23884902440141031,0.10520899132791506,0.7534392645711776,0.1098609907643649,0.3760304244869055,0.36657080201320413,0.1937159556001733
2022-02-08,0.3408429383110161,0.3495887423715891,0.3812730932550463,0.38499917987923427,0.19019748498792058,0.6900187379417672,0.7241020147010684,0.712401920275207,0.24779879537581007,0.11001964094311223,0.815045400755607,0.11025982837526876,0.367060927323392,0.37795216818326427,0.20716046559864587
2022-02-09,0.3179291110842466,0.3287470369682419,0.35172727156201344,0.31965358914796194,0.5299230897413456,0.519484400254655,0.7274796893134541,0.710465552639719,0.2531151122488646,0.11335763247135544,0.6423051385061131,0.12359880865450901,0.38499917987923427,0.35232694084198646,0.23981054422175574
2022-02-10,0.29015320749586526,0.3220227010861445,0.3446607928154768,0.349763008742608,0.34106831294040246,0.7162384745662086,0.7408415915245663,0.6994466359019884,0.2585905619196165,0.11796353352345501,0.6811461832246508,0.13579653520738783,0.31965358914796194,0.37090478560170226,0.23340905889913577
2022-02-11,0.415139425322415,0.4356453746110076,0.454495390504134,0.4445786123074491,1.0,0.8432133868590147,0.7440109514031485,0.7059935282935452,0.27062097170457444,0.12531418987451204,0.772549926609803,0.14152573901266785,0.349763008742608,0.3760304244869055,0.26093692932877044
2022-02-14,0.43249981508852886,0.41480440013317277,0.460919595192711,0.44073568124311957,0.1945079515870997,0.6462388657666074,0.7475076630062791,0.7065725919120598,0.28241449412751307,0.13114418890605406,0.7200798385848881,0.11376211077496634,0.4445786123074491,0.367060927323392,0.2494139775838604
2022-02-15,0.44638740633772556,0.4289235152141322,0.4756929923580846,0.4567521901026028,0.13825459351998334,0.6847455462855241,0.7601999821444514,0.6899954118991198,0.2946428625522328,0.13753236513558909,0.719484826185368,0.10273885634067959,0.44073568124311957,0.38499917987923427,0.2494139775838604
2022-02-16,0.4449983421101231,0.42690613921273957,0.4679848798835826,0.43881375210396456,0.20241779963114903,0.6189341024140469,0.7679522661667113,0.6641307901140605,0.306396873265147,0.1429905978662449,0.6717205170435453,0.09400089722139987,0.4567521901026028,0.31965358914796194,0.25837614975692635
2022-02-17,0.41861250381122184,0.4006855575860695,0.4410080335524269,0.4151098975734533,0.16640753295349875,0.6071873940747008,0.7433562479540516,0.6539417766260995,0.317439513161778,0.14831271358954412,0.6016920686464521,0.08792705782682697,0.43881375210396456,0.349763008742608,0.24813303146955001
2022-02-18,0.4061136486910355,0.4053916909824724,0.4474309520763413,0.4215162044087728,0.11848555117328471,0.6663502891016988,0.7320477338332887,0.669986059823823,0.3288375412571012,0.1541757120934717,0.5643665050959499,0.06891618243773595,0.4151098975734533,0.4445786123074491,0.2359694675853874
