Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2022-06-30,0.6511502885955025,0.6600525201503096,0.664701854548369,0.6493804843674926,0.11241585767927467,0.3798362985436672,0.5203702050412164,0.6747348651478671,0.7286642642353875,0.7482651668122683,0.3305155580528925,0.6357926308986869,0.67847891277994,0.5977078503235849,0.7752998875851174
2022-07-01,0.6316382193536056,0.6399356970801924,0.6336131121905506,0.6303293167367746,0.10812116494184448,0.4062207516384895,0.5265006100645775,0.7075148343831885,0.7178379904931338,0.7450415493942261,0.30866274356514356,0.6386588001097337,0.6493804843674926,0.6240660205660366,0.801788485881868
2022-07-04,0.6114627703977271,0.6198192058368612,0.6307272718412484,0.6247184428441352,0.02657294624049821,0.44391923500718167,0.5213671398387048,0.7439371445568352,0.7077505496897185,0.7432325672108621,0.3425243305006085,0.6066517478433053,0.6303293167367746,0.6688230771644095,0.8234493426249809
2022-07-05,0.6159757887547053,0.6120108634466686,0.6174786198442314,0.6198906307888465,0.10669704185364962,0.44608102636084784,0.5166949379519685,0.7426923996031416,0.6973266210860609,0.7417365582326335,0.3390726566281709,0.6052184784901368,0.6247184428441352,0.6870911124561259,0.8046591016045117
2022-07-06,0.6200905868642024,0.6256424581964777,0.6302026552642024,0.6290246131838791,0.08761676893488415,0.48610109921756495,0.5230038984614469,0.7689256962888265,0.6859005289978946,0.7407976436901919,0.3621123566014399,0.5975750399479982,0.6198906307888465,0.67847891277994,0.8058335886080612
2022-07-07,0.6547340339942136,0.6623022515331487,0.6740151915695889,0.6574705488165768,0.15122378422932503,0.5398775662047511,0.5529268220099395,0.7886582673862534,0.6783514156941539,0.7392359110660097,0.5148364657687059,0.552192204870627,0.6290246131838791,0.6493804843674926,0.8328442516302625
2022-07-08,0.6490264609704528,0.6575377743826896,0.6532895023100893,0.6342439914086687,0.0934002655920872,0.39484132804275207,0.5463649078951285,0.7472567575559119,0.6716654631389258,0.7364817492282,0.518224761116566,0.567240179564026,0.6574705488165768,0.6303293167367746,0.7921322977580827
2022-07-11,0.6134538171651109,0.6085698442291079,0.6173473210647988,0.6007090351038294,0.08153791556003298,0.3631859495246687,0.5154599291729904,0.7084370712395547,0.6630849234488476,0.7332080582618014,0.4449468712055309,0.5605523729079738,0.6342439914086687,0.6247184428441352,0.7535086027877058
2022-07-12,0.5849160767094759,0.595467570431617,0.5976710184164277,0.6035797918297752,0.08373133986628811,0.46835461638851594,0.5163378269797338,0.7652374083891238,0.6566257465258629,0.7301190232281506,0.46471437265869614,0.5471762053501917,0.6007090351038294,0.6198906307888465,0.7537694588963038
2022-07-13,0.5975257207226836,0.6016878188968817,0.614067948047002,0.6003176099376306,0.08671238208627163,0.45037492297718773,0.5105347736809214,0.7925771694605279,0.6501007320260734,0.7270831900713876,0.5263626810158298,0.462381776979101,0.6035797918297752,0.6290246131838791,0.718799159479317
2022-07-14,0.5650059606284583,0.5644986279979451,0.5517595006840853,0.5370316619389434,0.2855343895961169,0.2675893544809198,0.48434663571704895,0.7715536866061092,0.6400645013008583,0.7227453888547367,0.36042125871911906,0.4860288377029197,0.6003176099376306,0.6574705488165768,0.7167113940890713
2022-07-15,0.5251857727845817,0.5335295799274107,0.5398225181476901,0.5425121077772839,0.16460527520835241,0.47713117126356974,0.4907448739695861,0.7862608912435425,0.6334517099525119,0.7190022372351405,0.2521139411084482,0.46047085813164657,0.5370316619389434,0.6342439914086687,0.7160588308076703
2022-07-18,0.5635458367660862,0.5586753319195594,0.5667134717048149,0.5472096327815757,0.08184987178313033,0.47459136282581743,0.49617593667232085,0.78040562153378,0.6284994262382446,0.7155501469930555,0.20649140532286597,0.46620338556214747,0.5425121077772839,0.6007090351038294,0.6604716630951706
2022-07-19,0.5346098517110849,0.5438525367104354,0.5573999965885726,0.5491668291142208,0.0798705238574961,0.4660214503953984,0.5159509567598131,0.7927154500285027,0.6232911158468346,0.7131684185853194,0.22199693062980863,0.4478114066226474,0.5472096327815757,0.6035797918297752,0.6355489064665172
2022-07-20,0.5379283880300951,0.5333974914780748,0.5336574249324817,0.5297245888255587,0.18657615166224012,0.3989260987808032,0.5165759009612236,0.7817886470554485,0.617468347753978,0.7106176944883625,0.23243665840126732,0.45784339414506114,0.5491668291142208,0.6003176099376306,0.6420731292475041
2022-07-21,0.5226638726395436,0.5352502163399198,0.5396913868488045,0.5451218673913296,0.10964545745947432,0.5083684248334025,0.5276761003481831,0.8081142773477303,0.6145203870564186,0.7074504072757389,0.3120796771204672,0.43992924317273996,0.5297245888255587,0.5370316619389434,0.633591639632221
2022-07-22,0.5557146762163823,0.5634398766815563,0.5702553511071546,0.5534729994539647,0.11477813902372011,0.48585878825927575,0.5260691009731273,0.8208389475463775,0.6105629550535128,0.7047306756526422,0.3484267212068045,0.44828923333694415,0.5451218673913296,0.5425121077772839,0.5977078503235849
2022-07-25,0.5671297546037093,0.5697924892060013,0.5842911053370899,0.5701751930775838,0.06869562230973533,0.5110665137447664,0.5460821950421093,0.8203317722358561,0.6050327725035358,0.7024397178109681,0.4065950175533445,0.43252470625005524,0.5534729994539647,0.5472096327815757,0.6240660205660366
2022-07-26,0.5758902934422065,0.5723071544026548,0.5782571945431264,0.5684790643584896,0.06845693286931037,0.45478997145304956,0.5386721423682408,0.7556015171730617,0.5983834025279033,0.6993788512620035,0.377170488542879,0.43085271241270706,0.5701751930775838,0.5491668291142208,0.6688230771644095
2022-07-27,0.5579711445486031,0.5617194346090029,0.5747152925118559,0.5705666887454338,0.07919166132429709,0.4662761770505417,0.5634615956908609,0.7527431325231282,0.5923338627551131,0.6964744637061587,0.28770208274361814,0.4301361697206503,0.5684790643584896,0.5297245888255587,0.6870911124561259
2022-07-28,0.5777485149307,0.5795861768779931,0.587832918601093,0.5727850936949316,0.07983160087920138,0.4666574092630023,0.5807070797250244,0.7033655379762629,0.5880399389996551,0.6942554929314538,0.3368294975555565,0.4086391156925767,0.5705666887454338,0.5451218673913296,0.67847891277994
2022-07-29,0.5539890887354504,0.5577490152370188,0.5579248254568827,0.5605192869604023,0.3959542998443081,0.4225909433782411,0.5891587060679107,0.6755647683976362,0.5841264013494925,0.6910944725218223,0.3844913311041159,0.42512018565534293,0.5727850936949316,0.5534729994539647,0.6493804843674926
2022-08-01,0.5442996220699341,0.5515287849064292,0.5566131311667926,0.5387281431662926,0.17768454070885611,0.39232819284061987,0.5751718596553879,0.6702626209597726,0.5793058006934546,0.6869694957226059,0.3241170273335764,0.4205818307895931,0.5605192869604023,0.5701751930775838,0.6303293167367746
2022-08-02,0.5362027889241168,0.5597342027541652,0.5441514235841198,0.5670435802430402,0.14198358366150746,0.5474789497185426,0.5920899919650031,0.6761640574728336,0.5763432045926709,0.6830041363909708,0.4323316722310703,0.4721750313462052,0.5387281431662926,0.5684790643584896,0.6247184428441352
2022-08-03,0.5591658329373059,0.5554992933150822,0.5512349681295524,0.5314209290496059,0.13796364135909883,0.3493560519642603,0.5982352766122072,0.7193636543706883,0.5708715597032807,0.6778338277676305,0.5035867841908769,0.45688815721359777,0.5670435802430402,0.5705666887454338,0.6198906307888465
2022-08-04,0.5274423966057213,0.5277066036741005,0.5420526494673725,0.5263319083774644,0.1872252495649785,0.4437776226553094,0.6297354402880695,0.7216689167487229,0.5635199512253353,0.672460093240356,0.47093519234367176,0.4423180033287817,0.5314209290496059,0.5727850936949316,0.6290246131838791
2022-08-05,0.530362457724435,0.5369706781137407,0.5509725004661087,0.5376841547186931,0.1619739673962817,0.4958645190155995,0.6383656221170728,0.6886583333388296,0.5581068242349827,0.6673742900710739,0.4925419596484819,0.43180820278615717,0.5263319083774644,0.5605192869604023,0.6574705488165768
2022-08-08,0.5428395204983234,0.5421322151521466,0.5543831481243165,0.5452524364489305,0.15954700522025828,0.4836354147371448,0.6670832961342736,0.6672197889385658,0.5549979373389144,0.6620099439113692,0.5095709548425424,0.43419674955289833,0.5376841547186931,0.5387281431662926,0.6342439914086687
2022-08-09,0.5396537696775405,0.55563148667423,0.5594989243575079,0.5637813983508958,0.15650929572305156,0.5171172304743687,0.6707883224712079,0.6420929566385993,0.5527668465945828,0.6567989501072419,0.6195661887958382,0.42726984299615434,0.5452524364489305,0.5670435802430402,0.6007090351038294
2022-08-10,0.5680589867372883,0.5642339840598851,0.5722230677842256,0.5644339616322964,0.12804744024178039,0.461931966642987,0.694372526262536,0.6483632878942069,0.5507552157570372,0.6517413120406689,0.5816236134725767,0.42034276501619383,0.5637813983508958,0.5314209290496059,0.6035797918297752
2022-08-11,0.5689880075737732,0.6018201612983385,0.5909810787570711,0.5962724367097866,0.2480011905852184,0.5554649850597089,0.6866648811118055,0.6345319334679207,0.5540762428821249,0.6468119912464835,0.6393639189023231,0.4518719899411877,0.5644339616322964,0.5263319083774644,0.6003176099376306
2022-08-12,0.5894940964139128,0.598746782145652,0.6079031199622366,0.6083786982081653,0.15899235277955856,0.49542071338282634,0.7319882153379162,0.6637159484101365,0.5577687120354089,0.641653502632025,0.62918219908906,0.46113354552406016,0.5962724367097866,0.5376841547186931,0.5370316619389434
2022-08-15,0.5786042845597508,0.5813461189380762,0.5905183184170572,0.5877912996027584,0.10820587965930947,0.3993299664096379,0.7359759545278695,0.6258644459115228,0.5600437129417228,0.6364519090323865,0.570692934461027,0.45512077229377657,0.6083786982081653,0.5452524364489305,0.5425121077772839
2022-08-16,0.5995463634190128,0.6064031015082922,0.619079103998237,0.6086532316370517,0.08150013737521752,0.5213483403601585,0.7431181739725619,0.6354080035209884,0.5633785099141864,0.6317225205601106,0.6110729247633999,0.45498372792455866,0.5877912996027584,0.5637813983508958,0.5472096327815757
2022-08-17,0.5830718552950032,0.5848261999982647,0.6022460788074468,0.5868305031033064,0.12191993314406083,0.39566955966987516,0.7460345802458113,0.6566799077455365,0.5665798571459357,0.6258218588300185,0.5515032740391349,0.438195981402116,0.6086532316370517,0.5644339616322964,0.5491668291142208
2022-08-18,0.582792742411185,0.5821813294675866,0.5997625987913514,0.5798308171881614,0.11367913728363405,0.4390071455983265,0.7475969407493379,0.6674042363098391,0.5685256345974372,0.620729788857744,0.5639047751947224,0.4061089684966892,0.5868305031033064,0.5962724367097866,0.5297245888255587
2022-08-19,0.564643081169075,0.5658944455561676,0.5827919169416459,0.5693999569234912,0.21792288671123727,0.42845201458322557,0.7131208523048538,0.6683262533242846,0.5694184969541674,0.616313926543809,0.5925768999938625,0.384367129510789,0.5798308171881614,0.6083786982081653,0.5451218673913296
2022-08-22,0.5618507245097946,0.5585164418534654,0.5738234229985323,0.5559494404460216,0.06584794853008516,0.41880489346095295,0.69831562658096,0.6689717092027809,0.5686210038331379,0.6115691957338242,0.49314299233790915,0.3281395405651435,0.5693999569234912,0.5877912996027584,0.5534729994539647
2022-08-23,0.561571325246417,0.6057069702245348,0.5851372200709777,0.6140057874805283,0.16823713252129316,0.6333038717872612,0.7333720203553253,0.6633008868642913,0.5711732237017926,0.6090557173472583,0.7078525354291305,0.35702169210538026,0.5559494404460216,0.6086532316370517,0.5701751930775838
2022-08-24,0.6034555078719868,0.6050110524780894,0.6011423557132921,0.5829875286104513,0.11987132521293159,0.3686565157085669,0.7339820849328929,0.6390501246173925,0.5718695337393918,0.6058483384907746,0.6366036639455367,0.38894422616689617,0.6140057874805283,0.5868305031033064,0.5684790643584896
2022-08-25,0.5911695157021588,0.5935961612455531,0.6072132243057347,0.6011044083624828,0.09802236926458466,0.5136173084182388,0.7434157664494241,0.6420929566385993,0.573457109400558,0.6030911464017609,0.6472015187314851,0.38873308542482266,0.5829875286104513,0.5798308171881614,0.5705666887454338
2022-08-26,0.6016404689511428,0.6182354260666953,0.606937267644552,0.5868305031033064,0.11836191501053211,0.41773442931970073,0.7250691902508704,0.6414475007601035,0.5749321114214234,0.6013248566024084,0.6016966879963253,0.4303882824221186,0.6011044083624828,0.5693999569234912,0.5727850936949316
2022-08-29,0.5716236019483507,0.5722977320792406,0.5878967586875032,0.5687136233512747,0.08183155508746223,0.40543537013223285,0.725426301223105,0.6201474567697352,0.5766130920203152,0.5997218063677799,0.5304641508673062,0.408757870161075,0.5868305031033064,0.5559494404460216,0.5605192869604023
2022-08-30,0.5498439370426618,0.5539226137371533,0.55409303814766,0.5420871943268731,0.15247218151845407,0.37785119257672917,0.6972740529119423,0.6038727792393601,0.5752140415370568,0.5973236347888896,0.4810637315873554,0.4231609024735187,0.5687136233512747,0.6140057874805283,0.5387281431662926
2022-08-31,0.5425841040561259,0.5413942265095832,0.5554728853559564,0.5356365752695014,0.14545230790365418,0.4396836317776442,0.6837633544623991,0.6475333846444378,0.5754503699021094,0.594974173821709,0.4030461910410031,0.3787611032503153,0.5420871943268731,0.5829875286104513,0.5670435802430402
2022-09-01,0.5224796545882839,0.5177291542978422,0.5195993980863604,0.5272642222099235,0.1894083707299203,0.4334278909779598,0.6968871826920215,0.6751037598904133,0.5755026352470289,0.5932845771100296,0.3611180693730275,0.39333285634447124,0.5356365752695014,0.6011044083624828,0.5314209290496059
2022-09-02,0.5295999534336462,0.5294224521677962,0.5336727896664776,0.5139510429485482,0.24085596208444,0.41725669274573807,0.7037169300360087,0.7021667399839471,0.5741721612912734,0.5906434595374225,0.3714952223462775,0.40313112345770985,0.5272642222099235,0.5868305031033064,0.5263319083774644
2022-09-05,0.5290414646169372,0.5525305889692269,0.5517475045668568,0.5455184391780494,0.09437620203315322,0.5601045563361521,0.7236407463619319,0.6701705071950963,0.5741870733561842,0.5876859867828897,0.3980575488654109,0.42850621140572376,0.5139510429485482,0.5687136233512747,0.5376841547186931
2022-09-06,0.532113025564368,0.5395845244355448,0.5429171363931622,0.524244777502077,0.09555133253960985,0.39283370846393656,0.6873493438085885,0.6622867560851695,0.5719706575381749,0.5837801028950881,0.39888515973319566,0.45488618436778583,0.5455184391780494,0.5420871943268731,0.5452524364489305
2022-09-08,0.52513226538935,0.5277518861933772,0.5425031442398104,0.5357737009806426,0.09337450773880393,0.4965065489475758,0.6896110466327412,0.7050712914371791,0.5703639685067703,0.5803573056449721,0.43637240566660906,0.4609157448665061,0.524244777502077,0.5356365752695014,0.5637813983508958
2022-09-09,0.5583604172489505,0.5965195067178957,0.5794803531023931,0.6049475238586399,0.23721036724974814,0.6698155777939453,0.7250840698747136,0.6896726839598717,0.5708502923241965,0.5792915771188262,0.5772986239286071,0.5222178742875205,0.5357737009806426,0.5272642222099235,0.5644339616322964
2022-09-12,0.6077834022423163,0.6098831337841795,0.6211486414712298,0.6133196654132648,0.09711168605183626,0.48430227445575935,0.7415558134690354,0.6587826957148195,0.5711272820525681,0.5788835991126869,0.6133214654386642,0.5287499220431296,0.6049475238586399,0.5139510429485482,0.5962724367097866
2022-09-13,0.5970334286786947,0.6154515931131255,0.6050057495982457,0.5871051775354948,0.12378651891198827,0.38293476146758026,0.702675356366991,0.63374819702145,0.571088818173503,0.5779814415849901,0.4729715504616044,0.510158387910856,0.6133196654132648,0.5455184391780494,0.6083786982081653
2022-09-14,0.5751140771530105,0.5873320892883822,0.5826538988122056,0.5699489532796134,0.13271877003388588,0.40836763015301863,0.699000089277743,0.6788379947514942,0.5689190633251033,0.5767835859896026,0.4965417240781296,0.5119170518394042,0.5871051775354948,0.524244777502077,0.5877912996027584
2022-09-15,0.5758120662895514,0.5824596902353554,0.5924499615623484,0.5884774921716729,0.1667219983514974,0.5155955889765892,0.6901764723387793,0.6663439387274188,0.5690113932345606,0.5758110596708307,0.49734285370395903,0.5187003933995243,0.5699489532796134,0.5357737009806426,0.6086532316370517
2022-09-16,0.5685522665212968,0.5855223903248823,0.5843095648550396,0.5871051775354948,0.3282477791006502,0.45585514324593746,0.6801476058685236,0.7047947303012299,0.5694191925606937,0.5741233399562696,0.5213960596660686,0.5008627257141373,0.5884774921716729,0.6049475238586399,0.5868305031033064
2022-09-19,0.5706462971053765,0.6093263160798466,0.5945195681210542,0.6174371028333555,0.1505689623591904,0.54884824037291,0.7180013689253935,0.7069155453079907,0.5721121462770413,0.5737202252327548,0.6118238172257768,0.5556324202598483,0.5871051775354948,0.6133196654132648,0.5798308171881614
2022-09-20,0.6037347726504116,0.6029229272592427,0.6092828876134684,0.603574927215858,0.1571681243703636,0.41965792481014547,0.7283129482486683,0.6701243403917978,0.5747820224564117,0.5737889639110169,0.640933551067856,0.5435729143805462,0.6174371028333555,0.5871051775354948,0.5693999569234912
2022-09-21,0.5988481823201075,0.6013916242203121,0.6094208583766987,0.5898499478111529,0.20978454986720396,0.4194752672536988,0.7196678867958217,0.6565697669433819,0.5734278504510393,0.5734596523760077,0.6240240892543907,0.5536222762042281,0.603574927215858,0.5699489532796134,0.5559494404460216
2022-09-22,0.6089003309816701,0.6112751627741553,0.6214245399341829,0.6113980724143607,0.15281676435571023,0.523208048157668,0.7514210040770168,0.6698939460591466,0.5750205404010988,0.5737254182581165,0.673880768177344,0.5370405723199663,0.5898499478111529,0.5884774921716729,0.6140057874805283
2022-09-23,0.5885167738345296,0.5883063393027497,0.601418267965156,0.5914969368795193,0.20794543914277863,0.40155763846229253,0.7163943695503376,0.6445826663879073,0.5744819472864435,0.5750317727419009,0.6588479534812263,0.5199563789849752,0.6113980724143607,0.5871051775354948,0.5829875286104513
2022-09-26,0.5744158832910347,0.5934569728375054,0.5987968141282548,0.5935557965928666,0.06108274567268065,0.4660362797745467,0.6776775883105675,0.7106500000109923,0.5748589660237811,0.576256060176893,0.6155103175356991,0.5081481653199482,0.5914969368795193,0.6174371028333555,0.6011044083624828
2022-09-27,0.5735782994899488,0.5768916564837592,0.5925880633410492,0.5795563542609259,0.1363151387489697,0.41821828132219596,0.6666964259143529,0.7708620639243144,0.5754668075586069,0.5770318991804849,0.6328035187311383,0.48503422145107744,0.5935557965928666,0.603574927215858,0.5868305031033064
2022-09-28,0.5745555730338499,0.5853830767584736,0.5960374110274812,0.5883402959588806,0.09466984156058247,0.4861902064499323,0.667812397702586,0.7656522500930487,0.5780597480752276,0.5779714782813662,0.6283499530757215,0.4915663715765962,0.5795563542609259,0.5898499478111529,0.5687136233512747
2022-09-29,0.5776270456518335,0.5845478367755701,0.5947955454517768,0.5895755553855683,0.1548785374118509,0.46361128884474107,0.656102133738059,0.7638541630255351,0.581083557550339,0.5794070090596427,0.4785926215988122,0.4420724563283307,0.5883402959588806,0.6113980724143607,0.5420871943268731
2022-09-30,0.5854454468396171,0.6419006185479512,0.6073513601151737,0.6391227056559596,0.273280520194157,0.6033715832082411,0.6914114811177574,0.7739972295521182,0.5873543239124002,0.5816616275607055,0.5795499689763256,0.5249810852685088,0.5895755553855683,0.5914969368795193,0.5356365752695014
2022-10-03,0.6517618526884903,0.6595796758526049,0.6469499977853314,0.666023597607597,0.19951632475501418,0.5348316599549421,0.7821325476891945,0.782341989169268,0.5958794838374293,0.584361163709399,0.6998457188675931,0.5282471081283336,0.6391227056559596,0.5935557965928666,0.5272642222099235
2022-10-04,0.6651646335912169,0.6885343413158662,0.6873764498585835,0.6905911669186513,0.19396064200018318,0.5266225496289008,0.783560991578133,0.6667126136280448,0.6040122347307229,0.5872493515964184,0.7862430826819122,0.5202074944420987,0.666023597607597,0.5795563542609259,0.5139510429485482
2022-10-05,0.6943439005646317,0.7109464302698982,0.715799276760305,0.7066493279606374,0.1991345361296822,0.5026798771021939,0.7979644674582627,0.6723834359665339,0.6142378008573568,0.5905633777090059,0.7834418874081772,0.5274934207537633,0.6905911669186513,0.5883402959588806,0.5455184391780494
2022-10-06,0.7070486584695153,0.7069094471714947,0.699242256947376,0.6829052179329409,0.3950705192783222,0.3965080662224148,0.8033657709133113,0.6813277045008017,0.6224859671017042,0.5932578273646069,0.7158455035986914,0.5372916791390392,0.7066493279606374,0.5895755553855683,0.524244777502077
2022-10-07,0.6813598397189498,0.7329409160561298,0.7025537280675733,0.6867481924257961,0.4336557834966572,0.470304117714386,0.7857185370353836,0.6928076297457553,0.6270716977950093,0.595991242465797,0.6775164470158662,0.5636717509045421,0.6829052179329409,0.6391227056559596,0.5357737009806426
2022-10-10,0.6960194171982623,0.6992532323061855,0.6793741157641058,0.6658863308931537,0.21570255975821961,0.403205566877721,0.7792607802874743,0.6828030636290672,0.630018575559681,0.598518480424934,0.6577011316395187,0.6098994608367826,0.6867481924257961,0.666023597607597,0.6049475238586399
2022-10-11,0.6512033108993902,0.659718835181796,0.6593676562294037,0.6590237706891502,0.1491322465427237,0.4410216633219593,0.7626848793262506,0.6774549692298257,0.6340503188916229,0.6014037817947627,0.677116745459248,0.6242202142284202,0.6658863308931537,0.6905911669186513,0.6133196654132648
2022-10-13,0.6379401809402112,0.6405086239365962,0.6458463126262985,0.6410442281532127,0.1438329975272461,0.4097588448587944,0.7548433175609321,0.7257260993909722,0.6380359071496109,0.6031786939439417,0.5888392705468547,0.6325111232155568,0.6590237706891502,0.7066493279606374,0.5871051775354948
2022-10-14,0.6429661456028855,0.6483039677059144,0.6258398153280166,0.6087904983514952,0.1503108114296181,0.3675938215801972,0.7216915156384847,0.7111110085182148,0.6391746506042031,0.6050344099735822,0.5585452182134314,0.6963256004978043,0.6410442281532127,0.6829052179329409,0.5699489532796134
2022-10-17,0.6094587668239524,0.6187922394941925,0.6211486072328989,0.6238877923923783,0.10308121164941844,0.5035452733217403,0.7447846918429901,0.7422775578992171,0.641236677344128,0.6073742965644692,0.5836646970971108,0.7013502774180553,0.6087904983514952,0.6867481924257961,0.5884774921716729
2022-10-18,0.6386381368005423,0.6409260686215439,0.6415688804989113,0.6380245719404134,0.11254579173917026,0.5001622206999873,0.7763146147665387,0.7192064673975538,0.642390807140808,0.6097809704330105,0.6418587043763945,0.7277303406931471,0.6238877923923783,0.6658863308931537,0.5871051775354948
2022-10-19,0.6292838028809977,0.6311814696713074,0.6393611950860865,0.6263582407441027,0.08482461763897792,0.4267876925292168,0.7842156950272297,0.7018901788479974,0.6436680355788114,0.6117263003926504,0.5986810095291335,0.731498940454971,0.6380245719404134,0.6590237706891502,0.6174371028333555
2022-10-20,0.6202090902058797,0.6459373974114428,0.6357739018099541,0.6388479607221201,0.1683355847605092,0.49541619225279526,0.7975627176144986,0.7154447522964138,0.6464148553255513,0.6135267785953756,0.6176056249043007,0.7676772658590336,0.6263582407441027,0.6410442281532127,0.603574927215858
2022-10-21,0.6316574956230006,0.666679092895565,0.6512271928118055,0.6678077123871047,0.16608091400311384,0.540503628442184,0.838600720173794,0.691193990049515,0.6495771695456232,0.616006207239617,0.5817225490766137,0.7325038982021758,0.6388479607221201,0.6087904983514952,0.5898499478111529
2022-10-24,0.6521806276658009,0.6565170893529879,0.6476398662281677,0.6376129128003855,0.13854290685960252,0.37588718766557816,0.7803321132041783,0.666666666666667,0.6521624228196645,0.6169977622507993,0.46134843074213705,0.7257203610239397,0.6678077123871047,0.6238877923923783,0.6113980724143607
2022-10-25,0.6290048476742904,0.6470511121644844,0.6440524983521944,0.6376129128003855,0.11634707848704093,0.4599394541251818,0.7596940749337857,0.7325033861151802,0.6546322567903424,0.6176989474987232,0.39824254729959635,0.7297400721756404,0.6376129128003855,0.6380245719404134,0.5914969368795193
2022-10-26,0.6243975377736262,0.6690455623591727,0.6468120131937254,0.6595727670452722,0.18897048722410478,0.5213183551706627,0.7319882153379162,0.7366526825221058,0.6591179624269914,0.6194206324061889,0.41458080530966024,0.7797363805925177,0.6376129128003855,0.6263582407441027,0.5935557965928666
2022-10-27,0.6344496479854569,0.6310424502203913,0.6234942084182828,0.6236133999667937,0.25632612876637056,0.3587144194386203,0.7599172692914322,0.7683264072136291,0.6610953662615875,0.6197794533796815,0.3934853513044145,0.7807413518603875,0.6595727670452722,0.6388479607221201,0.5795563542609259
2022-10-28,0.5868413822781411,0.5883063474593277,0.5851372766985353,0.5761249684064474,0.2573593048813994,0.32037218098174214,0.7583995476594352,0.7477177660631349,0.6603413287869122,0.6195226801738579,0.3182634464529904,0.7335086724564597,0.6236133999667937,0.6678077123871047,0.5883402959588806
2022-10-31,0.550681699406431,0.5931786731430744,0.5695462326740752,0.5717331385607722,0.17945954299844308,0.4466721844213701,0.7806892241764127,0.7243428540273831,0.6565634818371258,0.6193284566287703,0.33826380010644874,0.7420510523867813,0.5761249684064474,0.6376129128003855,0.5895755553855683
2022-11-01,0.5988481380598809,0.6126672944616067,0.6168713474163631,0.5997318822213519,0.1994127209451415,0.5434595292415073,0.7939618486444662,0.6737666813301226,0.652847180255691,0.6200559705660066,0.41395827001027546,0.7345140213791803,0.5717331385607722,0.6376129128003855,0.6391227056559596
2022-11-03,0.5735782749431388,0.5728546600436457,0.5841715831203307,0.5720076719896587,0.15201998809414782,0.37725056768612664,0.7934708210576435,0.6570769422539029,0.6461994109655314,0.6204411286837536,0.40029742478129043,0.7247157505563137,0.5997318822213519,0.6595727670452722,0.666023597607597
2022-11-04,0.6225827035201894,0.6487216804974734,0.6423969325447353,0.6420049541510138,0.3054268934884147,0.6641734228564814,0.8122042674761183,0.6443061052519576,0.6425754590551029,0.6211126911969719,0.5725754997257032,0.6953207665397818,0.5720076719896587,0.6236133999667937,0.6905911669186513
2022-11-07,0.6344495529201073,0.6437099964657342,0.6512270267983792,0.6367892420120748,0.123716114113014,0.4452262892529261,0.770347885605452,0.6273545344484597,0.6399902057810614,0.6224031300979812,0.5415351872615526,0.6855224999936393,0.6420049541510138,0.5761249684064474,0.7066493279606374
2022-11-08,0.629563266457269,0.6701592236476845,0.654124639802386,0.6667097901765113,0.18273594193607473,0.5433081077959474,0.7825194179091153,0.6620225060967662,0.638866856573177,0.6239766810400568,0.5647787710503617,0.7154196925527738,0.6367892420120748,0.5717331385607722,0.6829052179329409
2022-11-09,0.6637686143375505,0.6680712137368814,0.6661284479162233,0.6543574074145881,0.19677110999175748,0.4258229878764617,0.7441299883938934,0.6572613896251762,0.6382205472069762,0.6255963198708415,0.5636454784147902,0.7332577709591259,0.6667097901765113,0.5997318822213519,0.6867481924257961
2022-11-10,0.6274689216717435,0.6776762042246998,0.6503991481150104,0.673572138875562,0.2279644427145343,0.5128305488631492,0.6875130196708628,0.6767173995866531,0.6390361260976936,0.6281113607306844,0.5729343471719935,0.763908831936579,0.6543574074145881,0.5720076719896587,0.6658863308931537
2022-11-11,0.7180780692451527,0.7823587205050433,0.730838376747003,0.7799405177570746,0.4140849665720304,0.7358685981301163,0.7243847275540873,0.7488149970881937,0.6468226269855157,0.6338162939360171,0.659353363638736,0.8277232949218725,0.673572138875562,0.6420049541510138,0.6590237706891502
2022-11-14,0.7795079226175796,0.8025434895403512,0.7883736499375325,0.7938025523712702,0.20600959336935615,0.4939694255163274,0.7378954260036306,0.719990203844024,0.65719436929045,0.6400084279538009,0.721225016646689,0.8350093968378314,0.7799405177570746,0.6367892420120748,0.6410442281532127
2022-11-16,0.792492320286138,0.8071375374619598,0.7905816252000337,0.7818622517592806,0.14369161553255794,0.4306520119832785,0.6944766836294378,0.7442598724960829,0.6660503889265528,0.6461149844308839,0.7008212416301715,0.857118280693763,0.7938025523712702,0.6667097901765113,0.6087904983514952
2022-11-17,0.758286913688871,0.7865350326629308,0.7795434730575748,0.7909205153811689,0.13713881765729463,0.4821858673091717,0.6864416867541587,0.7752881413091104,0.6746217078778456,0.6527581219635322,0.6897414558326932,0.8274723815897418,0.7818622517592806,0.6543574074145881,0.6238877923923783
2022-11-18,0.806872325361139,0.8032396343755301,0.7789915495026616,0.7597649192949976,0.20888245260554994,0.38266763933609815,0.6741957563312799,0.7859381633042943,0.6821004621623596,0.6578968429236517,0.6979360548123862,0.8551085280796065,0.7909205153811689,0.673572138875562,0.6380245719404134
