Date,Open,High,Low,Close,Volume
2022-11-25,13.549083195178378,13.588177658486805,13.180476733635741,13.325685501098633,58635900
2022-11-28,13.208401874746176,13.711046984277253,13.146968170796972,13.604933738708496,56067400
2022-11-29,13.738971547882556,14.453844171353365,13.67195170681005,14.174596786499023,96151500
2022-11-30,14.297465957682475,14.889470100402832,14.241616269068658,14.889470100402832,120774700
2022-12-01,14.844791267811031,14.96207572599645,14.275126334325877,14.291881561279297,71259400
2022-12-02,14.347731656125434,14.77218783035301,14.135503036389501,14.470600128173828,66301000
2022-12-05,14.52086324422422,14.844790150908686,14.269540185053437,14.308635711669922,56065400
2022-12-06,14.420333411008297,14.738675229005525,14.196935737435165,14.319804191589355,74991200
2022-12-07,14.152259467173897,14.55996044864337,14.113164998436329,14.157844543457031,57008400
2022-12-08,14.269542546088603,14.40358224332065,13.761312333668638,13.839502334594727,55567700
2022-12-09,13.956783459724564,13.990292845940116,13.677536089025207,13.80040454864502,61586200
2022-12-12,13.727800601724674,13.77248013810379,12.917982806453491,13.353609085083008,111293100
2022-12-13,13.459724718127866,13.515574410450908,13.018513320544537,13.02409839630127,102533100
2022-12-14,12.566130897423106,12.621980581127143,11.599935310746496,11.990880966186523,319501600
2022-12-15,11.728391835163544,12.493530247403173,11.633447668173874,12.309226989746094,132385600
2022-12-16,12.264545182442989,12.34832025385809,12.013223163930538,12.314809799194336,90767300
2022-12-19,12.342734279805192,12.571717043787924,12.085826138968345,12.499112129211426,63074100
2022-12-20,12.504695346480093,12.97941603001816,12.404166135231556,12.884471893310547,71875500
2022-12-21,13.124627573383155,13.247496043773697,12.761606172700136,13.163722038269043,74252800
2022-12-22,13.348026965119027,13.716633488166874,13.236328632063431,13.39829158782959,81894800
2022-12-23,13.476479526341892,14.085238964839675,13.476479526341892,14.029390335083008,68387900
2022-12-26,14.029388938639912,14.129917101342242,13.861839870314249,13.92885971069336,28765200
2022-12-27,14.101993595152312,14.135502984634769,13.711046811961266,14.023804664611816,50803200
2022-12-28,14.018217965666015,14.14108642303771,13.822744596704194,13.850668907165527,57293500
2022-12-29,13.956781068764958,13.99029044923996,13.644024365428924,13.68311882019043,57901800
2023-01-02,13.146965455297947,13.297758211340094,12.733678449125902,12.800698280334473,78424700
2023-01-03,12.811871316763543,12.901230401681715,12.359489750965443,12.476774215698242,96750300
2023-01-04,12.26454678340024,13.174894014290015,12.191942919306635,12.873306274414062,129504000
2023-01-05,13.035268306130458,13.426215079899011,12.929153999208548,13.336854934692383,73886000
2023-01-06,13.370363497944535,13.582591016533573,13.152549839247976,13.25866413116455,51851500
2023-01-09,13.124624812870886,13.403872149314948,12.985001144648855,13.331268310546875,46385200
2023-01-10,13.37595267524105,13.465311769974019,13.052025690522932,13.454141616821289,52741100
2023-01-11,13.48765012517949,13.750143380806167,13.43180042832843,13.56025505065918,53536500
2023-01-12,13.565837676320212,13.766895057322683,13.46530845319689,13.755724906921387,58130000
2023-01-13,13.649614650535312,13.772483136012086,13.543500329070042,13.72221851348877,40002700
2023-01-16,13.632858614527294,13.683123234076099,13.308931658126285,13.426216125488281,31973700
2023-01-17,13.465309104143456,14.308636325814762,13.465309104143456,14.252786636352539,91797500
2023-01-18,14.43150512405885,14.537619429965764,13.962369426121624,14.001463890075684,69692900
2023-01-19,13.962369719760456,14.492940195209062,13.84508632543172,14.459429740905762,75553300
2023-01-20,14.459429291376793,14.855961133017239,14.196937132293849,14.727507591247559,114219500
2023-01-23,14.671658635789283,15.414456676376078,14.593468639507737,14.962076187133789,87678100
2023-01-24,15.341849706297316,15.375360156760076,14.727506361231487,14.85595989227295,65794000
2023-01-25,14.828036109681468,15.124038729100212,14.526449479829926,15.045849800109863,51832900
2023-01-26,15.129622849806939,15.191057613132651,14.40916411160461,14.660487174987793,73344800
2023-01-27,14.621392467892534,14.649316778802985,14.208106488001608,14.308635711669922,47681900
2023-01-30,14.437088622028226,14.559957076063567,14.247200333363704,14.38123893737793,40683200
2023-01-31,14.314221398887538,14.638148343527282,14.252787694637377,14.559959411621094,54048900
2023-02-01,14.559958528895997,14.78894130009101,14.213692366952229,14.35890007019043,56349200
2023-02-02,14.247201765068718,14.41474977061241,13.6384423782188,13.694292068481445,83823000
2023-02-03,13.705459570645756,14.174594108544474,13.638439742235063,13.845083236694336,71170700
2023-02-06,13.889764859367652,14.448259607685312,13.822745020862088,14.397994995117188,82794500
2023-02-07,14.470598632390065,14.599052166968828,14.219275573219281,14.308635711669922,55311800
2023-02-08,14.409166269734397,14.604639674393395,14.275127637602491,14.548789978027344,48713100
2023-02-09,14.548790253830468,14.699584117304113,14.403582531868116,14.481771469116211,38198300
2023-02-10,14.509695221704979,14.962076794557133,14.481770906699241,14.922981262207031,54683100
2023-02-13,14.906222448664474,15.017920739082674,14.727504331800152,14.967656135559082,36726900
2023-02-14,14.995583918862819,15.112867302451424,14.855960234451143,14.911809921264648,35839000
2023-02-15,14.84479161378843,14.967660085244342,14.688412687644677,14.934150695800781,72554100
2023-02-16,14.855960798204924,15.051434176847927,14.794526033854325,14.995584487915039,44115700
2023-02-17,14.895056061957384,14.895056061957384,14.727508051392014,14.766602516174316,61085700
2023-02-22,14.520863217411309,14.582297979593879,14.347730146549004,14.386824607849121,38608500
2023-02-23,14.392411977742352,14.962076958140047,14.392411977742352,14.82803726196289,73913400
2023-02-24,14.895055690059273,14.911810916795176,14.448260296210979,14.465014457702637,64409100
2023-02-27,14.431505018323389,14.934150100932182,14.414749791646875,14.60463809967041,76250600
2023-02-28,14.638146444304223,15.034678258761184,14.096406936645506,14.096406936645508,130248100
2023-03-01,14.13550222026117,14.202522060846288,13.509988679273121,14.12991714477539,109257700
2023-03-02,14.196936874689392,14.336560565012755,13.610517801428951,13.761310577392578,124516200
2023-03-03,13.867423535795842,14.37565363407809,13.655196015788226,14.353314399719238,87591800
2023-03-06,14.353314121184585,14.58788193624324,14.169010914013077,14.49852180480957,50227400
2023-03-07,14.364486133571154,14.39799658915606,13.923275787479662,14.018219947814941,59052500
2023-03-08,14.04614088190286,14.47618203788401,14.034970732729414,14.196934700012207,66220400
2023-03-09,14.157843118130037,14.649318063879024,14.118748653328264,14.135502815246582,68042300
2023-03-10,14.05172780316529,14.286295640414233,13.928859341842205,13.95119857788086,48118600
2023-03-13,13.711048113361297,13.884182283483176,13.459726070521919,13.509990692138672,58605500
2023-03-14,13.560251050518014,13.811573014343724,13.180474502254398,13.2698335647583,58916700
2023-03-15,13.029682754445886,13.113456755694441,12.733680147107153,13.03526782989502,93708800
2023-03-16,13.06877615393423,13.135795988626178,12.828623255383942,12.99058723449707,66821000
2023-03-17,12.901230002637721,13.130212783813478,12.767191379406372,13.130212783813477,93502700
2023-03-20,13.130211819818042,13.20840074465144,12.783944602959464,12.80628490447998,57575200
2023-03-21,12.957077826713986,13.180475499882682,12.890057992141312,13.06877613067627,43391200
2023-03-22,13.063192501471097,13.191647109848532,12.86772018159201,13.029683113098145,46435600
2023-03-23,13.052023648682725,13.219571658784957,12.616397331074948,12.733680725097656,74711200
2023-03-24,12.683417305812249,12.917985181235515,12.554963748263509,12.728097915649414,52556800
2023-03-27,12.906815985761153,13.046439694598051,12.750437048375856,12.945910453796387,39148700
2023-03-28,12.968249819415433,13.20281769515266,12.929155350999958,13.174893379211426,29091100
2023-03-29,13.241911013162689,13.426215317242931,13.10787239084965,13.34802532196045,49148600
2023-03-30,13.54349724795127,13.560252473395398,13.225155421221999,13.387118339538574,56116900
2023-03-31,13.403874268232912,13.526742732203795,12.962662895586353,13.096702575683594,59547800
2023-04-03,13.45414020470571,13.683122994080989,13.292176196723803,13.67753791809082,73931200
2023-04-04,13.755725820874732,13.828330738062977,13.45972427228275,13.554668426513672,57505700
2023-04-05,13.509988988905299,13.699877298796874,12.996173750124138,13.599348068237305,93626400
2023-04-06,13.593764637494889,13.638444182567202,13.375951988422912,13.403876304626465,29565400
2023-04-10,13.420628239695743,13.772479437630485,13.420628239695743,13.688705444335938,41455900
2023-04-11,13.794819235409598,14.35331392404571,13.755723712400043,14.330973625183105,80565000
2023-04-12,14.509692812475803,14.604636959072593,14.062897455105125,14.437088966369629,71563400
2023-04-13,14.437089412260665,14.571128023611664,14.409164035784919,14.537618637084961,38852800
2023-04-14,14.409165269126532,14.74426235880851,14.36448572818522,14.6884126663208,38421100
2023-04-17,14.654902482417734,14.967659252050964,14.638147256006512,14.917394638061523,49427100
2023-04-18,14.91739590412068,15.42562716261975,14.811282656909645,15.297172546386719,99478800
2023-04-19,15.16871689798954,15.252490895083612,14.772186147963646,14.805695533752441,73217800
2023-04-20,14.811278211375342,15.068185236243357,14.682824698941335,14.906222343444824,54738400
2023-04-24,14.855960151435864,15.224566591003377,14.800110464934448,15.191057205200195,43820900
2023-04-25,15.168715008153255,15.35860327937229,14.922977057414968,15.129620552062988,53854100
2023-04-26,15.146377983698136,15.20222660611558,14.93973445892334,14.93973445892334,40249400
2023-04-27,14.995585616336529,15.179888858012973,14.47060020525284,14.576714515686035,115632700
2023-04-28,14.847342723984376,15.13044811069461,14.56423613731404,14.910255432128906,81138500
2023-05-02,14.91025373713409,14.93541809755516,14.243380786556202,14.306293487548828,67911100
2023-05-03,14.218215234378508,14.463573427728111,14.104972622075657,14.255962371826172,51133700
2023-05-04,14.400661707915203,14.708932617875107,14.224507587915227,14.48244857788086,57854400
2023-05-05,14.658601813348469,15.205940710223482,14.583107537892525,15.098989486694336,83365200
2023-05-08,15.382094632034375,15.495336035003515,15.23110369482266,15.419841766357422,59352300
2023-05-09,15.35693121703627,15.602289424285587,15.249979988242474,15.470173835754395,33978200
2023-05-10,15.470173591627114,15.614871957723558,15.306601056055516,15.432426452636719,41500700
2023-05-11,15.180773674793992,16.030091990780473,15.054949494622507,15.998636245727539,136878100
2023-05-12,16.093005259153767,16.822789610236597,16.030092566827356,16.51451873779297,117237500
2023-05-15,16.394984914393504,16.45160621808539,15.979762820626195,16.143335342407227,81996700
2023-05-16,16.42644004062372,17.005234592034814,16.407565874831302,16.54597282409668,117782700
2023-05-17,16.734712736544836,16.83537256533935,16.04896690290735,16.143335342407227,107129200
2023-05-18,16.09930014485183,16.2628727004415,15.948310370452148,16.237707138061523,63010500
2023-05-19,16.407564083545168,16.470476762691767,16.13074901527585,16.212535858154297,69245500
2023-05-22,16.281743020887586,16.363529885343976,16.04267621700862,16.11817169189453,38010200
2023-05-23,16.137043783794315,16.627761343988546,16.05525812374184,16.51451873779297,58285300
2023-05-24,16.514522778144578,16.92345357837328,16.388697362708008,16.766172409057617,54796400
2023-05-25,16.86053724953428,16.885702807200847,16.476772094797784,16.640344619750977,49182700
2023-05-26,16.86683178060314,16.92974448652798,16.69067764396565,16.86054039001465,39866600
2023-05-29,16.82908319991779,16.873121730316505,16.709549188864163,16.791336059570312,17977100
2023-05-30,16.810205402665666,16.860535312256054,16.520808722510857,16.60259437561035,45736700
2023-05-31,16.527100058604642,16.583721356708587,16.275450511453617,16.43273162841797,49207600
2023-06-01,16.5459748020221,16.986362456812277,16.457897751047998,16.961196899414062,63148200
2023-06-02,17.256888623608486,17.363839857657723,17.055568935976975,17.099607467651367,39919300
2023-06-05,17.326092725432225,17.338674305945894,17.131063227970472,17.282052993774414,39321700
2023-06-06,17.26947025676909,17.77276944241092,17.11847930111663,17.646944046020508,75426600
2023-06-07,18.024416474380455,18.282357420369458,17.886009517983346,18.162824630737305,82330400
2023-06-09,18.30752524039984,19.119095312315068,18.257195322761376,19.04989242553711,80442400
2023-06-12,19.012143895311265,19.4965700976636,18.898902481738403,19.38332748413086,119350400
2023-06-13,19.600228641168062,19.600228641168062,19.1645192964488,19.34550666809082,79174900
2023-06-14,19.39913419613578,20.176708221435547,19.358913924161183,20.176708221435547,98326000
2023-06-15,20.24373721708484,20.67944652623426,19.6270405510686,19.700775146484375,120579500
2023-06-16,19.593526487667223,20.056049373479354,19.466166132438218,19.868358612060547,94572000
2023-06-19,19.861653308091054,20.41802088140573,19.808027564104286,20.39120864868164,34573900
2023-06-20,20.310769076624716,20.61241468093183,20.042640360873154,20.491756439208984,55605300
2023-06-21,20.733071054991516,21.45031578446853,20.67944531667188,21.349767684936523,89294300
2023-06-22,21.088344250451534,21.242519389933484,20.83362227491645,21.081642150878906,43455800
2023-06-23,20.914060617941107,20.9676863619445,20.035937301894972,20.2169246673584,76023400
2023-06-26,20.190111177644713,20.813509933421095,20.190111177644713,20.67274284362793,53635000
2023-06-27,20.733073883759992,20.914061254734136,20.33758353024107,20.51186752319336,48399600
2023-06-28,20.498459185316342,20.900652885820477,20.478349052802653,20.70625877380371,36794600
2023-06-29,20.779994009339553,20.860433258384255,20.61911678978864,20.80010414123535,32071800
2023-06-30,20.779991958520174,20.833617693078047,19.65385025426649,19.794618606567383,104262900
2023-07-03,19.92198306563633,20.230332062304097,19.92198306563633,20.163299560546875,31266900
2023-07-04,20.08285682612851,20.37109563880966,20.08285682612851,20.21021842956543,18308000
2023-07-05,20.216924347202013,20.47834968526129,19.881763132853784,20.183408737182617,53585500
2023-07-06,20.00912604094516,20.10967415601752,19.539899799222624,19.87506103515625,47685700
2023-07-07,19.94879531944025,20.243737541444716,19.680666607862804,19.774511337280273,55533500
2023-07-10,19.513088198163484,19.888468436595094,19.446055693094593,19.808029174804688,25590200
2023-07-11,19.794621149477784,19.794621149477784,19.439349813305572,19.539897918701172,40877000
2023-07-12,19.573412895423946,19.95549642575112,19.53319263436121,19.553302764892578,40181800
2023-07-13,19.486272184009238,19.921981493233556,19.466163330046264,19.861652374267578,35886500
2023-07-14,19.774515536717416,19.828141290421197,19.345509507087154,19.472869873046875,34451100
2023-07-17,19.043860734559388,19.49968020589969,18.735513020734246,19.432647705078125,52160800
2023-07-18,19.43935428541147,19.57341930914018,19.24496012885872,19.32539939880371,35640400
2023-07-19,19.31198976823568,19.526492751465142,19.15111253081358,19.506383895874023,46517700
2023-07-20,19.48627027528756,19.67396099130129,19.35890867233044,19.5264892578125,33177100
2023-07-21,19.539898858531927,20.015828455485547,19.52649210289073,19.895170211791992,52059200
2023-07-24,19.975606928780405,20.38450400027915,19.948794697727546,20.310768127441406,45268100
2023-07-25,20.444833755493164,20.813510574094835,20.243737541444716,20.77999496459961,56261000
2023-07-26,20.746479355104384,20.927465436332568,20.53197510730388,20.77999496459961,45880200
2023-07-27,20.67944652623426,20.70625875769312,19.694071768985026,19.700775146484375,86471900
2023-07-28,19.72758708554548,20.076155016523458,19.653851217462872,19.948793411254883,43608600
2023-07-31,20.310767210188974,20.880541477888865,20.310767210188974,20.853729248046875,91290800
2023-08-01,20.840325375032382,20.840325375032382,20.076158180081947,20.51186752319336,75752400
2023-08-02,20.451539989740027,20.498462361002808,19.9756103414917,20.464946746826172,62068400
2023-08-03,20.73307514356589,20.867138876533193,20.525275526416415,20.72637176513672,57304400
2023-08-04,20.578900702404642,20.87384167384492,19.935390455045006,20.10967445373535,120685800
2023-08-07,20.015829387121414,20.444835359298924,20.015829387121414,20.237035751342773,44984900
2023-08-08,20.04934154116605,20.371095964803477,19.921979935690995,20.25714111328125,34771300
2023-08-09,20.25044153552649,20.592306154230997,20.216925922894912,20.41802215576172,48561500
2023-08-10,20.31077033580292,20.686151839665673,20.190113365138444,20.5319766998291,54020200
2023-08-11,20.518567085292005,20.806805893933568,20.216921523100044,20.485050201416016,39403200
2023-08-14,20.431427634962162,20.605711622536106,20.290660536463168,20.538679122924805,27992700
2023-08-15,21.483832329690962,21.550866103691014,20.679446219767964,20.68614959716797,87366200
2023-08-16,20.77999496130997,21.436910624205357,20.6995557085802,21.141969680786133,74461000
2023-08-17,21.28273549218421,21.57767641782741,20.987793288002536,21.074935913085938,57570600
2023-08-18,21.05482895280842,21.235816328899173,20.90065508956311,21.128564834594727,45579700
2023-08-21,21.24922245940467,21.470427541170444,20.75988609269853,20.98109245300293,42236900
2023-08-22,21.224164087810067,21.300710678100586,21.04323662811642,21.300710678100586,31372200
2023-08-23,21.71127443976628,22.43498420715332,21.634727857026405,22.43498420715332,95507400
2023-08-24,22.45586156559293,22.769005497840638,22.15663543639506,22.400190353393555,49332300
2023-08-25,22.53240664974261,22.595035432008036,22.128798351910017,22.24709701538086,34079000
2023-08-28,22.33756429421767,22.50457529665726,22.170555946327912,22.497617721557617,24956100
2023-08-29,22.54632568359375,22.615912043446105,22.261016033645213,22.54632568359375,40607500
2023-08-30,22.553280369852974,22.75508450395341,22.47673379108735,22.699413299560547,34637900
2023-08-31,22.762047086752656,22.817718303397772,22.184471486808157,22.226224899291992,48971500
2023-09-01,22.414108470377702,22.748127784603735,22.2401399116423,22.706377029418945,50089200
2023-09-04,22.74117049860211,22.769006105444607,22.414108754576727,22.46977996826172,21667400
2023-09-05,22.455860554526744,23.30482792049623,22.421067375743437,23.22132110595703,75082900
2023-09-06,23.20740267710704,23.52054658680302,23.11694094562211,23.325702667236328,57856500
2023-09-08,23.297869410690506,23.43008456164032,23.144776227291032,23.24220085144043,39074100
2023-09-11,23.290910118073032,23.444000635629457,23.193488155660017,23.22132110595703,30276200
2023-09-12,23.34658229432798,23.50663306519496,23.30483153513212,23.332664489746094,31963000
2023-09-13,23.416166018205317,23.450959194511505,22.984722137451172,22.984722137451172,47685700
2023-09-14,23.03343616298164,23.659724037560412,23.03343616298164,23.569259643554688,46502100
2023-09-15,23.569259763183755,23.65276658325114,23.388333628803544,23.58317756652832,54801500
2023-09-18,23.65972063183366,24.153790631465448,23.555338449579438,23.750185012817383,52363400
2023-09-19,23.80585479736328,24.091163101825174,23.708432837968875,23.80585479736328,43247200
2023-09-20,23.764106427448926,24.084207941694935,23.66668180374184,23.861528396606445,39102300
2023-09-21,23.65972684009152,23.861531029643093,23.40225408539978,23.49271583557129,60109400
2023-09-22,23.67363973155557,23.79193706701951,23.52750679202389,23.68059730529785,31020500
2023-09-25,23.624928920410394,23.889361851843564,23.61101111827714,23.833690643310547,26767200
2023-09-26,23.659721584095834,23.722350365059235,23.28394889831543,23.28394889831543,60687500
2023-09-27,23.56229909584959,24.021575927734375,23.506627889779086,24.021575927734375,53708700
2023-09-28,23.972864151000977,24.0354929284691,23.805853192902937,23.972864151000977,30765000
2023-09-29,24.00766149582828,24.13987664697905,23.83369293426431,24.105083465576172,40227600
2023-10-02,24.04245312392686,24.195546297668177,23.611011862396104,23.743227005004883,34403400
2023-10-03,23.63884925842285,23.819775396465513,23.40225190587499,23.63884925842285,37947300
2023-10-04,23.381369626078342,23.457916204843965,22.53936256875476,22.699413299560547,88895900
2023-10-05,22.62286965222109,22.92209577823303,22.469779129401815,22.775962829589844,35342000
2023-10-06,22.68549920598309,23.5344666298782,22.497615496823922,23.318744659423828,48132800
2023-10-09,23.764103885426916,24.41126707366069,23.72930805340739,24.320802688598633,77528400
2023-10-10,24.286012552498704,24.59219626894963,24.174672777921128,24.501731872558594,48326500
2023-10-11,24.45301806753904,24.529564651462984,24.000701446837393,24.43910026550293,41578500
2023-10-13,24.905336251077234,25.30198430079689,24.898376023089625,25.246313095092773,66943700
2023-10-16,25.329821906248963,25.60816999312843,25.02363555976732,25.52466583251953,49626600
2023-10-17,25.538584884230083,26.213581085205078,25.48987390027981,26.213581085205078,68814800
2023-10-18,26.43626409373001,26.867705388201617,26.380592879191937,26.805076599121094,85931700
2023-10-19,26.693736910735094,26.770283503697154,26.38755053888686,26.679819107055664,56016600
2023-10-20,26.92337108771978,27.04167107876961,26.018735183985946,26.338836669921875,66242400
2023-10-23,25.46204072542555,25.60817369123169,24.536526632887075,24.59915542602539,104499100
2023-10-24,24.807915338408872,25.18368537450983,24.473893399242428,24.967966079711914,78634900
2023-10-25,25.107145623725643,25.246318357899266,24.877505834149613,25.10018539428711,32846500
2023-10-26,24.947091951930865,25.00276316868377,24.45998207809155,24.84271240234375,47858600
2023-10-27,25.197602828233556,25.37157136914301,24.4738930609584,24.661779403686523,45843100
2023-10-30,24.75920726913032,24.856629240110436,24.258176956033033,24.411270141601562,31346900
2023-10-31,24.362554873401216,24.480854869220753,24.00070262095772,24.174671173095703,36965200
2023-11-01,24.369513909871696,24.7313687991626,24.286009752204354,24.43910026550293,46335300
2023-11-03,24.905341405256458,24.97492777223836,24.390393264121244,24.731372833251953,30959700
2023-11-06,24.87054841863203,25.14193896837933,24.710494995117188,24.710494995117188,33583600
2023-11-07,24.40431086933216,24.647865806331595,24.11900251975437,24.299928665161133,48919900
2023-11-08,24.077246986175954,24.21642236129392,23.597094729295936,23.77802085876465,59742900
2023-11-09,24.007659880158577,24.459979171604516,23.910237916966995,24.272092819213867,56231100
2023-11-10,24.11899984217898,24.397350586034076,24.01461764959596,24.16075325012207,40004800
2023-11-13,24.132918767986343,24.877503989720303,24.12595853906385,24.835750579833984,44120000
2023-11-14,24.83574778887561,25.218480700116086,24.696575080660075,25.176727294921875,50888600
2023-11-16,25.037553141674294,25.392450466596387,24.703533847632514,24.738327026367188,72361200
2023-11-17,24.93317250452798,25.691672792919697,24.92621227635875,25.54553985595703,87666300
2023-11-20,25.587294978250345,25.90043890314628,25.2393578738214,25.56641960144043,67796900
2023-11-21,25.42724426447023,25.42724426447023,24.988842769000204,25.301986694335938,49597800
2023-11-22,25.237806391780182,25.425823211669922,24.76776020417961,25.425823211669922,58578300
2023-11-23,25.404130214947966,25.490906998283226,25.172723620331137,25.433053970336914,24068100
2023-11-24,25.29565610676087,25.903099081819626,25.100406283500835,25.505369186401367,53456200
2023-11-27,25.31011683394265,25.59937641547838,25.129330285128773,25.360736846923828,36996000
2023-11-28,25.433053981705804,25.758470367588746,25.418593483296966,25.744007110595703,36875900
2023-11-29,25.96095370795809,26.05496074235091,25.266731151814458,25.476444244384766,37528600
2023-11-30,25.6427652473574,25.97541185879786,25.48367494891162,25.968181610107422,58808800
2023-12-01,25.830785756482246,26.033265830192384,25.693386199106843,25.794626235961914,36388100
2023-12-04,25.628303732927336,25.7078502668477,25.201647308014262,25.245037078857422,35601900
2023-12-05,25.252267040875104,25.433053612789447,25.078713476644467,25.12933349609375,43234200
2023-12-06,24.984703984037917,25.165490558102714,24.225400924682617,24.225400924682617,64179200
2023-12-07,24.33387137655312,24.71713798993564,23.89275174152136,24.167545318603516,64723900
2023-12-08,24.3772624902112,24.97747527729181,24.21093916283069,24.94131851196289,53290700
2023-12-11,24.919620731463333,25.08594404873591,24.76053042196759,24.847307205200195,30613300
2023-12-12,24.984707636830304,25.020864405212585,24.442347835342304,24.64483070373535,30371500
2023-12-13,24.738835275941497,25.035325160762714,24.68821525355136,24.999168395996094,38992900
2023-12-14,25.310120201846306,25.845249671319525,25.19441690555266,25.541526794433594,57950000
2023-12-15,25.512602850612975,25.881409041225645,25.310122751349205,25.599382400512695,56570100
2023-12-18,25.852481112512177,26.25021103944935,25.729547561412307,25.917564392089844,44474300
2023-12-19,26.00433912065466,26.214052200317383,25.89586883566587,26.214052200317383,32183000
2023-12-20,26.300830499179256,26.56839661982474,26.242980228893916,26.308063507080078,38947900
2023-12-21,26.517776275565794,26.52500928413087,26.083889553534316,26.315296173095703,30511900
2023-12-22,26.39483929316591,26.611782626050445,26.300829504101756,26.568395614624023,31234700
2023-12-26,26.655178348503828,27.02398182090766,26.633484837946177,26.995058059692383,23466800
2023-12-27,26.987823817215144,27.067370363737915,26.850426992320582,27.01675033569336,19588500
2023-12-28,26.92273487285697,27.016744658865267,26.785338076832577,26.929967880249023,21421900
2024-01-02,27.074597136920364,27.400013531546,27.045673380741412,27.320466995239258,24043800
2024-01-03,27.334930806250767,28.289483744096227,27.240921010658376,28.17378044128418,52300200
2024-01-04,28.289478798426796,28.455802094730345,27.848359171516403,27.935138702392578,45344900
2024-01-05,28.108695354851264,28.303945183034923,27.77604872546466,28.000225067138672,35783700
2024-01-08,27.75435913199055,27.7905158996582,27.197536082438212,27.790515899658203,35158100
2024-01-09,27.964061541893003,28.021914560589913,27.50124842665279,27.551868438720703,27279000
2024-01-10,27.55187291333441,27.67480921873916,27.125216486195946,27.29877281188965,27382000
2024-01-11,27.465098601596118,27.588034918064945,27.26261850221741,27.530181884765625,26564400
2024-01-12,27.841130968347507,28.007454276868586,27.60249137878418,27.60249137878418,24479500
2024-01-15,27.47232849194616,27.927908663839975,27.37831870279709,27.898984909057617,13818300
2024-01-16,27.920674536454086,28.050841069938365,27.537407942630242,27.551868438720703,31277700
2024-01-17,27.457863575804236,27.58803011950255,27.349390536527647,27.392780303955078,27577300
2024-01-18,27.580795401749008,27.580795401749008,27.16137204363233,27.284305572509766,22987200
2024-01-19,27.342163710516928,27.407246990512995,26.922737515301307,27.139680862426758,31745200
2024-01-22,27.117989191151644,27.34216556155559,26.92273933794521,27.262619018554688,22753700
2024-01-23,27.36385454780491,27.747121182284612,27.067364691991845,27.60249137878418,32498500
2024-01-24,27.689270151582576,27.870056711320906,27.313233776296777,27.392780303955078,25415300
2024-01-25,27.667578002376366,28.405187606811527,27.57357096351531,28.405187606811523,48655300
2024-01-26,28.275018724209982,28.990934762267507,28.1376219227414,28.89692497253418,41378200
2024-01-29,28.925851950629525,29.35250837724468,28.80291840395977,29.338045120239258,30547500
2024-01-30,29.0487859375343,29.460981871975083,28.962009152770886,29.157258987426758,34829000
2024-01-31,29.092170570596522,29.82254975921757,29.056013813213564,29.47543716430664,57978900
2024-02-01,29.489905318095346,30.285367905588362,29.410358783487624,30.06119155883789,61629200
2024-02-02,30.068421258429016,30.21304829607515,29.663458380701652,29.67068862915039,36485600
2024-02-05,29.656227736193518,30.140737178374415,29.59837746824328,29.800857543945312,27703000
2024-02-06,29.974413041103485,30.625243020222,29.84424649356297,30.075653076171875,35474600
2024-02-07,30.025035414944863,30.516775131225586,29.9527191280893,30.516775131225586,30648100
2024-02-08,30.58908984712949,30.6975629023322,30.270906448364254,30.270906448364258,25589100
2024-02-09,30.473383064928232,30.61078262031756,29.86594009399414,29.86594009399414,30388000
2024-02-14,29.7213074512132,29.938253516143362,29.54775390956964,29.64176368713379,18315300
2024-02-15,29.656227186401164,30.589086532592773,29.54052389406156,30.589086532592773,33246400
2024-02-16,30.437228051782,31.01574454338069,30.415534545404622,30.87111473083496,37268900
2024-02-19,30.92172742378592,31.05189394837254,30.777100404097297,31.02297019958496,12826700
2024-02-20,30.928967861441873,30.96512462505167,30.444458401601032,30.697561264038086,42375400
2024-02-21,30.697564520585168,30.89281437509221,30.46615789863264,30.740951538085938,20873800
2024-02-22,30.856652370254366,30.86388537831313,30.2275158397729,30.50954246520996,32162800
2024-02-23,30.47338495938913,30.54570124529611,30.09011829912697,30.29983139038086,43924500
2024-02-26,30.29983124708488,30.90004124506095,30.24921122648151,30.87111473083496,25885700
2024-02-27,30.878344472035344,30.965121246948897,30.64693789987658,30.82772445678711,27678100
2024-02-28,30.748180830841306,31.05190095098055,28.802918288078086,29.236804962158203,112322000
2024-02-29,29.352504508554418,29.822550644233267,28.817375104221327,29.027088165283203,61899800
2024-03-01,29.178950461968878,29.540523591651684,29.027090409562273,29.05601692199707,31248500
2024-03-04,29.1211023268743,29.468212225742505,28.94031574880226,28.983705520629883,21988000
2024-03-05,28.998165011361994,29.193414839923136,28.64382487546464,28.89692497253418,30293300
2024-03-06,29.070487124571073,29.533300399780273,29.005403835333237,29.533300399780273,45481000
2024-03-07,29.38866276552615,29.605606085907528,29.1283296776349,29.207876205444336,50199800
2024-03-08,25.96095603023995,26.79980571697443,25.38243672193934,26.539472579956055,230369800
2024-03-11,25.79462903280031,27.29154451824005,25.52706565516019,25.780168533325195,127528700
2024-03-12,26.28636775127231,26.922737288246516,26.14897094292128,26.62624740600586,76139100
2024-03-13,26.684099918979673,26.9950530526931,26.257443486111313,26.308063507080078,45140600
2024-03-14,26.568398266876212,26.69856207273352,26.14174180755819,26.19236183166504,39983400
2024-03-15,26.250208069793178,26.358681109679296,25.98987498093369,26.264671325683594,59362500
