Date,Open,High,Low,Close,Volume
2024-03-26,25.156647647372584,25.686967849731445,25.081953410736254,25.686967849731445,19262812
2024-03-27,25.6197340337889,25.90356718191051,25.50769514294218,25.828874588012695,19398772
2024-03-28,25.821412129863543,25.985737812577334,25.686964137486406,25.87369728088379,18913508
2024-04-01,25.842047639457178,25.998984668323782,24.982638266904953,24.9901123046875,35605204
2024-04-02,24.997585389888865,25.079788497639992,24.76591768178869,25.020004272460938,20491664
2024-04-03,24.99011298470474,25.09473659682235,24.668768110365978,24.83317756652832,33775409
2024-04-04,24.937801107214703,25.176941252787305,24.36984366521994,24.50436019897461,54117291
2024-04-05,24.511832141402607,24.65382108602238,24.310057358020487,24.45952033996582,28261098
2024-04-08,24.631398416012058,25.05736682725276,24.579086619190242,24.825700759887695,19296916
2024-04-09,24.945276043583792,25.13210440207135,24.8705453461731,25.087265014648438,20178616
2024-04-10,24.997582190109906,25.03494591297363,24.42215081974587,24.55666732788086,31255391
2024-04-11,24.452051154988784,24.608986590441948,24.325007029887995,24.511837005615234,20688126
2024-04-12,24.4371038734426,24.45952437415663,24.205436132469575,24.257749557495117,25841237
2024-04-15,24.257743605235646,24.384786079945247,23.757044513200768,23.846721649169922,35825686
2024-04-16,23.69726085490166,23.8168309188251,23.4506483046048,23.667367935180664,34875666
2024-04-17,23.68231773376465,23.742101962597605,23.45065001150536,23.68231773376465,28706141
2024-04-18,23.72715425435215,23.913982583944968,23.435702318581047,23.712207794189453,24583607
2024-04-19,23.749579670621056,23.891568658786937,23.502967047494952,23.57769775390625,30496961
2024-04-22,23.644951069123817,23.719681759838203,23.375919613575615,23.562747955322266,24603774
2024-04-23,23.465593178344076,24.145646558786034,23.465593178344076,23.91398048400879,53107109
2024-04-24,23.913980285576052,23.98123854236371,23.630002414659657,23.809356689453125,27387442
2024-04-25,23.749571608165905,23.91398104441062,23.50295906875931,23.674840927124023,23076377
2024-04-26,23.77946708845753,24.17554264757973,23.704736399364503,24.070919036865234,30762989
2024-04-29,24.100817454365043,24.13818280743224,23.69726776533289,23.884096145629883,25020378
2024-04-30,23.846725296519306,24.063444940345267,23.43570327758789,23.43570327758789,53143478
2024-05-02,23.867629952236413,24.00969885112129,23.568535662524138,23.77790069580078,31652054
2024-05-03,24.12185474974006,24.368606132037026,23.987264114949703,24.076990127563477,32765680
2024-05-06,24.062043001682003,24.428431853955825,24.002223490201317,24.226543426513672,21100312
2024-05-07,24.30131706892665,24.854637837895186,24.062042262098597,24.727523803710938,43603391
2024-05-08,24.54806532990902,24.95184050426248,24.391039945353388,24.884544372558594,27721450
2024-05-09,24.592930589730024,24.64527185074574,24.12185924058858,24.13681411743164,31837186
2024-05-10,24.174200241447124,24.69013621556537,24.159245364765006,24.413475036621094,26443200
2024-05-13,24.533111097067874,24.809772260933155,24.465814963601197,24.712566375732422,26666401
2024-05-14,24.540585439522822,25.093907715675602,24.533108810221187,24.981748580932617,34497357
2024-05-15,25.056526232611386,25.101389248925372,24.809774795274276,24.914457321166992,23867664
2024-05-16,25.026611609412225,25.138772360118757,24.764905345589977,24.839679718017578,20274355
2024-05-17,24.794815271520196,24.951839030934217,24.72004251442869,24.847156524658203,21065189
2024-05-20,24.817251474653826,24.97427526380051,24.67518256293112,24.772388458251953,17755129
2024-05-21,24.80229891981783,24.884549945417003,24.548070827413422,24.645275115966797,18694273
2024-05-22,24.51815134511022,24.5630143479192,24.166717487671725,24.2639217376709,23786768
2024-05-23,24.22653816472674,24.256447913970955,23.964831898514266,24.047082901000977,21792348
2024-05-24,24.091951952766802,24.106906831140527,23.72556308815608,23.815292358398438,23438031
2024-05-27,23.815292495420852,23.83024575801045,23.62835893847899,23.73303985595703,13641546
2024-05-28,24.024652777132392,24.0321310233109,23.553581439204887,23.60592269897461,28440452
2024-05-29,23.44890195476261,23.576017613420778,23.14233098677196,23.441425323486328,28148705
2024-05-31,23.433944992767344,23.486286254658037,23.179716929795426,23.2021484375,38825757
2024-06-03,23.312617858547874,23.67921526445108,23.260245183771815,23.529582977294922,25750257
2024-06-04,23.447279893327153,23.694171737633326,23.32009352860963,23.611875534057617,25163703
2024-06-05,23.52958413659563,23.671733927163253,23.439805406594502,23.566991806030273,25288786
2024-06-06,23.574463300927743,23.941062195626916,23.53705726318596,23.86624526977539,14607995
2024-06-07,23.62684420646491,23.791438267225782,23.43980425171718,23.529582977294922,26331259
2024-06-10,23.559507748556257,23.641805580311978,23.12557593128485,23.34254264831543,23061082
2024-06-11,23.47721233201189,23.709142462020502,23.372470214198295,23.604398727416992,16807035
2024-06-12,23.694178205466045,23.746549266032535,23.305136503197822,23.566991806030273,39355661
2024-06-13,23.566983067715082,23.694169419991894,23.320091247558594,23.320091247558594,23094958
2024-06-14,23.290168788321747,23.469727831779423,23.148019024143768,23.297651290893555,17478111
2024-06-17,23.499647991865537,23.941062195626916,23.40986929763303,23.86624526977539,30480419
2024-06-18,23.821366780876573,24.113148872822038,23.731588048767968,23.851293563842773,24588705
2024-06-19,23.746546124283974,24.158033667203753,23.64180563379848,24.038328170776367,16497726
2024-06-20,24.225365562493135,24.2852191128076,23.83632395260743,23.87373161315918,23141638
2024-06-21,24.040388107299805,24.266615180848962,23.859405470695673,24.040388107299805,58654050
2024-06-24,24.1233370272889,24.77939603605583,24.115796830924975,24.387269973754883,36808677
2024-06-25,24.379730500601724,24.643661842930943,24.311862208344472,24.46268081665039,27162088
2024-06-26,24.30432006009162,24.41743278503418,23.987602474722785,24.41743278503418,26776528
2024-06-27,24.470221013742,24.590875574465098,24.342026255927294,24.46268081665039,17012674
2024-06-28,24.492838286760968,24.538082716376767,24.168578936344904,24.440052032470703,32848049
2024-07-01,24.430739544088464,24.64199966864235,24.27229445067305,24.325109481811523,17694174
2024-07-02,24.355284833549682,24.64199447631836,24.31756005218494,24.64199447631836,34497357
2024-07-03,24.792896270751953,25.117332338970545,24.717446704862176,24.792896270751953,28588875
2024-07-04,25.02679349664754,25.079608524342383,24.823079321536596,24.830623626708984,11373280
2024-07-05,24.898521952665433,24.958881268702378,24.604266414558325,24.845706939697266,19063291
2024-07-08,24.770266702520413,24.89853131639585,24.596731361720366,24.800445556640625,19708195
2024-07-09,24.702356716988838,24.973976135253906,24.559000257645064,24.973976135253906,19027715
2024-07-10,25.03433847767407,25.26068882066277,24.97397751661256,25.238054275512695,38936224
2024-07-11,25.238053120493102,25.396496559788456,25.18523646673345,25.388952255249023,22220282
2024-07-12,25.38895267192465,25.419133151569504,25.139967791094396,25.24559783935547,24991940
2024-07-15,25.275777975387577,25.404044205160766,25.185238162339218,25.34368324279785,22336415
2024-07-16,25.321053497977417,25.53985958228413,25.290874641570124,25.49458885192871,22061662
2024-07-17,25.441766126355315,25.841651750241876,25.358770627700558,25.773746490478516,18500757
2024-07-18,25.705843513721796,25.811473564847027,25.479493171239735,25.65302848815918,17774957
2024-07-19,25.766203515255707,26.120818440758494,25.69829825198991,25.849197387695312,26942513
2024-07-22,25.864291020160696,25.992555628434815,25.781297136834215,25.8341121673584,14046027
2024-07-23,25.811471235573933,25.954827689589408,25.728477367533603,25.7963809967041,19171379
2024-07-24,25.879381574296843,25.90201775229205,25.69075599714827,25.7586612701416,17873754
2024-07-25,25.70584616832869,25.811476230362192,25.53231083348849,25.64548683166504,22461951
2024-07-26,25.59267156196325,25.909561745108334,25.59267156196325,25.8341121673584,12668639
2024-07-29,25.864290507272546,26.113275413306873,25.841655960495633,26.022735595703125,17147388
2024-07-30,25.96991928357874,26.03782455105175,25.75865917610538,25.924650192260742,19972297
2024-07-31,25.849198227459546,25.962374213411266,25.539854010916248,25.562488555908203,28667619
2024-08-01,25.6814940899443,25.75698297651013,25.11532254666376,25.190813064575195,25644208
2024-08-02,25.281398657501658,25.31914309869856,24.752973218054013,24.873756408691406,27354812
2024-08-05,24.496308734031366,24.934147188337345,24.420819851637564,24.873756408691406,30036736
2024-08-06,24.919054365566563,25.621107319696463,24.919054365566563,25.424835205078125,29244996
2024-08-07,25.70414326682174,25.802280135265974,24.964347529051597,25.492773056030273,46066533
2024-08-08,25.55316293886034,25.772081364858405,25.319144777767537,25.402183532714844,22235464
2024-08-09,25.51542221563088,26.089143753051758,25.47767776401408,26.089143753051758,27350166
2024-08-12,26.17217495622349,26.28540991672953,26.021197184009562,26.126880645751953,23753798
2024-08-13,26.308058426755395,26.866680145263672,26.20237332494819,26.866680145263672,44797573
2024-08-14,26.866681561891404,27.765003343273644,26.866681561891404,27.530986785888672,61454486
2024-08-15,27.681967189622647,27.999022504298996,27.598928426822905,27.968826293945312,36976474
2024-08-16,28.11226014991368,28.30098405744955,27.659326687058282,27.73481559753418,39069012
2024-08-19,27.84049411652165,28.127353213318116,27.76500196127232,27.90088653564453,25227717
2024-08-20,27.93108601005896,28.202848696931863,27.734815496078042,28.104713439941406,17856533
2024-08-21,28.18019418910479,28.21794026461945,27.863138900470275,27.991470336914062,16012462
2024-08-22,27.417760215920055,27.742362204697198,27.40266047620953,27.73481559753418,24315199
2024-08-23,27.77255628114938,27.96883004341479,27.455500923968952,27.5234432220459,24645695
2024-08-26,27.57628518069237,27.65932395281479,27.372461553594817,27.583831787109375,16314180
2024-08-27,27.576282299749067,27.71216361605437,27.425301246803414,27.614025115966797,16586780
2024-08-28,27.447946678608062,28.28588089091404,27.34981307581301,28.210391998291016,36121512
2024-08-29,28.074510662258465,28.217941842002435,27.90088653564453,27.90088653564453,25176619
2024-08-30,27.802749879836256,27.908434988953424,27.48569455248476,27.704614639282227,69846390
2024-09-02,27.619762849747094,27.71794531018173,27.44605190438871,27.483816146850586,11520344
2024-09-03,27.559342679990735,27.936972065547195,27.461156950618534,27.929418563842773,17829227
2024-09-04,28.057810293964373,28.54117562088133,27.959627834024285,28.125782012939453,23012702
2024-09-05,28.171100185974595,28.39767585027383,28.050257220272364,28.30704689025879,13102351
2024-09-06,28.3825710776133,28.3825710776133,27.846337781435217,27.90675926208496,18068290
2024-09-09,27.95962963603775,28.284391042015656,27.92186539133217,28.178651809692383,15484371
2024-09-10,27.982286877156383,28.23152305798492,27.95962963603775,28.178651809692383,15099944
2024-09-11,28.231517791748047,28.352357476593543,28.05025336808802,28.231517791748047,22282257
2024-09-12,28.1031266569346,28.15599464110152,27.71794702840208,27.921865463256836,16309421
2024-09-13,28.065355851998127,28.1937490165644,27.627305128378378,27.95206642150879,22909713
2024-09-16,27.98983678364673,28.110676475511465,27.816125850280788,27.94451904296875,12252828
2024-09-17,27.87654685974121,27.929414836092334,27.68773219216415,27.87654685974121,19981701
2024-09-18,27.831231296875753,27.967181262997464,27.61220913790369,27.717945098876953,18703790
2024-09-19,27.79347409043049,27.853895580403194,27.468712662154715,27.642423629760742,27012532
2024-09-20,27.637078921116068,27.758826675193788,27.325095984753716,27.340314865112305,34731661
2024-09-23,27.19573989370881,27.37836319319265,27.066381860274067,27.18052101135254,17373195
2024-09-24,27.43162481546288,27.644685851358084,27.028331886372307,27.172908782958984,27208315
2024-09-25,27.226175811943307,27.522939886774807,27.226175811943307,27.515331268310547,24582587
2024-09-26,27.77404835550159,28.07080913506124,27.652297307567352,27.865358352661133,42599440
2024-09-27,27.804483445621184,28.04798225810129,27.789266208687334,27.97188949584961,31411178
2024-09-30,27.850140029193184,28.154511059568208,27.47728157043457,27.47728157043457,28491777
2024-10-01,27.604913716509376,27.642980346295122,26.973032011020997,27.026323318481445,30144937
2024-10-02,27.308008023297802,27.604915581205045,27.041551467996573,27.193811416625977,23530370
2024-10-03,26.81315970034805,26.8892896740963,26.379215230543533,26.523862838745117,35700490
2024-10-04,26.409665992867176,26.752252495478515,26.363988669958808,26.577152252197266,17541559
2024-10-07,26.797935368196313,26.88929167252382,26.531478795074463,26.752256393432617,26410683
2024-10-08,26.934963292334565,27.033933554697477,26.85121935073514,26.912124633789062,26176152
2024-10-09,26.729413791706392,26.79793142116011,26.363988628219406,26.417278289794922,23707005
2024-10-10,26.424890637638615,26.622829529805298,26.31830803068736,26.561925888061523,23211884
2024-10-11,26.516248814162125,26.622831428715532,26.303083585055308,26.363988876342773,19225310
2024-10-14,26.44773491709525,26.698965166117425,26.356378612468994,26.531478881835938,16356101
2024-10-15,26.569540091722114,26.881675596222127,26.44011881568049,26.835996627807617,32631872
2024-10-16,26.83599658681235,26.851222909593925,26.531475066779777,26.676122665405273,39642197
2024-10-17,26.409664258696267,26.973029935703885,26.295467668524694,26.729412078857422,22310809
2024-10-18,26.797929933004877,26.93496518430241,26.66089468170734,26.858835220336914,17703125
2024-10-21,26.94258098496377,26.965419648048464,26.645671784063673,26.7218017578125,16873089
2024-10-22,26.64566620854397,26.83599274829059,26.501018630608332,26.767475128173828,24850542
2024-10-23,26.65328418068653,26.950193363898233,26.645670196645394,26.934967041015625,17395402
2024-10-24,26.934967175550998,27.277553683922022,26.86644954483686,27.178585052490234,24236796
2024-10-25,27.17858089193219,27.239484529243896,26.813154132463684,26.87405776977539,17380220
2024-10-28,27.13290411193576,27.338456989141175,27.018707520644007,27.2014217376709,11933889
2024-10-29,27.30038840986037,27.361293692914295,26.912124633789062,26.912124633789062,13225282
2024-10-30,26.904514257829554,27.094840825090525,26.744640336178254,26.835996627807617,12081065
2024-10-31,26.83599462531109,27.110065124947752,26.6608943939209,26.6608943939209,22748147
2024-11-01,26.659107676478115,26.887614407763888,26.499154775210346,26.514387130737305,25777562
2024-11-04,26.758132722966455,27.07042569651088,26.575327963151473,26.872386932373047,23226386
2024-11-05,27.192289721881668,27.915892412666988,27.116119718091696,27.67976951599121,59510598
2024-11-06,27.321778600463492,27.74832572015007,27.05518767942775,27.55028533935547,44058971
2024-11-07,27.51981269094115,27.78640356698659,27.085649466507657,27.14658546447754,16816325
2024-11-08,26.712427265527722,26.940934008846156,26.56770671216625,26.72004508972168,26247984
2024-11-11,26.628637008046887,26.979012402996318,26.59055118730781,26.750507354736328,20677703
2024-11-12,26.773363974289122,26.872384169191,26.400136667860416,26.43060302734375,26591283
2024-11-13,26.50676788325325,26.544852059718835,26.125922826539107,26.293495178222656,29706013
2024-11-14,26.240171569250066,26.36204190397047,26.026900541025494,26.217321395874023,35013665
2024-11-18,26.18685751064752,26.33157968748666,26.06498715679987,26.12592315673828,20962992
2024-11-19,26.125928080939104,26.430603199968644,26.019291706977288,26.362051010131836,18019798
2024-11-21,26.080223554751058,26.224944089733565,25.9050350189209,25.9050350189209,28727441
2024-11-22,26.202093613810504,26.202093613810504,25.85171654613911,25.981203079223633,14604143
2024-11-25,25.965969212953713,26.05737156889848,25.874566857008944,25.973587036132812,27017291
2024-11-26,26.049755894122203,26.78097640181126,26.026905716202645,26.468685150146484,30264922
2024-11-27,26.415363201176813,26.544851373045123,25.684142752277328,25.821247100830078,26816070
2024-11-28,25.722233399842104,25.76793540953534,24.85390838390679,24.891992568969727,44303925
2024-11-29,24.95292121664991,25.082407736849827,24.51114183746479,24.831050872802734,41721478
2024-12-02,24.684463128275606,24.88261077705484,24.387244948948684,24.478696823120117,25024231
2024-12-03,24.547283825144373,24.783534615047152,24.524421270488183,24.7530517578125,23357474
2024-12-04,24.699707400850773,25.035030395557868,24.661600943027658,24.905473709106445,25113058
2024-12-05,25.13410185018826,25.53039382248777,24.996924873266632,25.438941955566406,36947243
2024-12-06,25.362730209406262,25.446561766589117,24.90546926630795,24.920711517333984,24236456
2024-12-09,24.958816756784596,25.24841623748926,24.958816756784596,25.042648315429688,18324009
2024-12-10,25.189263520669588,25.520092871236344,25.15848815603819,25.381607055664062,21447916
2024-12-11,25.40468657579223,25.966327809914514,25.12001862267103,25.627803802490234,35985666
2024-12-12,25.389302327585497,25.527789818130938,24.90459777331111,24.989229202270508,27479555
2024-12-13,25.027692534041975,25.104629274328584,24.658393187924478,24.666086196899414,27998356
2024-12-16,24.627620533126027,24.70455894450184,24.396808624267578,24.396808624267578,37414605
2024-12-17,24.466050517607815,24.758413133512732,24.31217703173253,24.52760124206543,45447689
2024-12-18,24.442973872087514,24.496829933582863,23.750538083161025,23.827476501464844,58162101
2024-12-19,23.99672985513257,24.26601007461752,23.781305679544612,23.958261489868164,53287369
2024-12-20,23.896715026690917,24.250626710300796,23.896715026690917,24.235239028930664,60210112
2024-12-23,23.950571400025485,24.08905887157177,23.658210437991702,23.76592254638672,31425454
2024-12-26,23.73514713671339,24.02750976080855,23.688984092076968,23.919795989990234,23278278
2024-12-27,23.96596146846318,24.027512200895792,23.681293487548828,23.681293487548828,15418543
2024-12-30,23.750534371784067,23.90440952171176,23.642822265625,23.642822265625,32151480
